city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-09 12:03,2026-03-08 20:30,69379713a3687e3a3db2d8bc,Unknown,69a9d4f49033370c523ac1aa,Tic Tac Sour Apple 29g,1,3.45,6,Grocery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d96dee5a6123d462a3da,"250 Ml Soup ,1 Loaf Bread  , Croissant",9,18,1,Pizza Dough
Vancouver,2026-03-09 12:03,2026-03-08 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,1,Pizza Dough
Vancouver,2026-03-09 12:03,2026-03-08 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d7afee5a6123d46250de,Mixed Frozen Pastry  3 Pc,5,20,1,Pizza Dough
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,69ab34186c6b430755dd575a,"Salami, Sliced",2.39,4.79,5,Meat
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,69ab339f6c6b430755dd2baa,Blue Ribbon Bologna Classic,2.97,11,2,Meat
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,69ab324b429312c67072d1a0,Street Cart Sausages™ Cheddar Cheese,3.97,8.49,3,Hot Dogs
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,69a9a19ba64b9ef0045eeeaf,Tropical Cake,1,2,24,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,69a99fbf6fed980a5b127a16,"Tea Biscuits, Cheddar Cheese",3.14,6.29,8,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5ddef30c9af4e045c44b9d67,Unknown,698f49f4b00680d6ddef4fed,marine box seaweed snacks,3.99,7.99,2,Grocery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ae348214ac4b5189addc63,assorted bulk bagels 6 pack,2.75,4.5,1,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ae346ec46ec3ade8cdd19b,assorted bulk bagels 6 pack,2.75,4.5,1,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ae345ab9f04b1cc164ef33,assorted bulk hotdog and panini rolls 12 pack,4,6.5,1,Bakery Instore
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ae3449a7e2dcb72bf6114b,assorted bulk hotdog and panini rolls 12 pack,4,6.5,1,Bakery Instore
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69adbce1b9f04b1cc1474f4d,"Donuts, Chocolate Iced",2.75,5.5,1,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69adbc014cee0b2f4f0427c0,Cinnamon Twists 3-Pack,2.75,5.5,1,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69adbb94c46ec3ade8aebdb6,PC gluten free white bread 454g,3.24,6.49,3,Bakery Instore
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69adbab8a7e2dcb72bd657f0,cinnamon crunch cake4's,2.25,4.5,3,Bakery
Vancouver,2026-03-09 12:03,2026-03-08 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69adba974cee0b2f4f03b1d8,iced red velvet squares 4's,2.25,4.5,3,Bakery
