city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-06 05:58,2026-04-05 16:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,6,Pizza Dough
Vancouver,2026-04-06 05:58,2026-04-05 16:30,64a6b9d71e02c66732c06f33,Unknown,69d2ad465c8bb5d06ef590f0,Asian collection,7,15,1,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,64a6b9d71e02c66732c06f33,Unknown,69d2ab767957984f44705434,Chicken Wings,8.14,16.28,1,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,64a6b9d71e02c66732c06f33,Unknown,69d2ab258aa633bf6a83d858,Beef striploin steak,9.97,19.94,1,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,64a6b9d71e02c66732c06f33,Unknown,69d2a8dc5c8bb5d06ef5487e,Bnls Pork Loin chop CP,12.84,25.68,1,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,64a6b9d71e02c66732c06f33,Unknown,69d2a7eebae333bb249c014f,NN mild Bbq wings,8,16,3,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5ddef30c9af4e045c44b9d67,Unknown,69d2b16d5c8bb5d06ef5e004,Grimms Jalapeno & Mozzarella Smokies,5,10,3,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5ddef30c9af4e045c44b9d67,Unknown,69d2b11481c54f1c025cea6a,PC Italian Smokies,6,16,4,Meat
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5ddef30c9af4e045c44b9d67,Unknown,69c55c4ed8d0bd2f67592c68,int delight touch of vanilla bean,1.65,3.3,5,Dairy
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d64181c54f1c025fbf64,BAGEL HERB N CHEESE PK 6,0.94,4.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d6257957984f44739d9f,LR BROWNIE CHOC CHSCAKE SLICE,0.94,3.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d61881c54f1c025fbc2a,CHEESE STICKS 10PK,1.94,7,2,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5ebbae333bb249ec15a,BREAD CINNAMON RAISIN,0.94,4.25,2,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5e19016434e7ddd901d,BUNS CHEESE 6PK,1.24,6,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5c89016434e7ddd8d38,BAGEL CINNAMON RAISIN PK 6,0.94,4.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5627957984f44738e41,JUMBO HAMB BUNS SESAME 12 PK,0.94,4.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d55ebae333bb249ebe3f,Mixed Produce Box #203,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d54f7957984f44738c22,Mixed Produce Box #202,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d544bae333bb249ebdba,Mixed Produce Box #201,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d53181c54f1c025fa82c,Mixed Produce Box #506,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5269016434e7ddd8167,Mixed Produce Box #205,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d5175c8bb5d06ef7f0d9,Mixed Produce Box #204,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d50629c89b283d03d88c,Mixed Produce Box #209,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d4ff5c8bb5d06ef7efc3,Mixed Produce Box #208,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d4ec5c8bb5d06ef7ee45,Mixed Produce Box #207,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d38c8aa633bf6a86ee5f,Mixed Produce Box #216,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d3827957984f44736c3b,Mixed Produce Box #217,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d37a5c8bb5d06ef7d693,SPRING MEADOW RED VELVET CAKES,0.94,4.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d3775c8bb5d06ef7d634,Mixed Produce Box #218,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d36c29c89b283d03c074,Mixed Produce Box #213,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d36329c89b283d03c05d,Mixed Produce Box #214,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d35c29c89b283d03c029,Mixed Produce Box #215,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d34d8aa633bf6a86eace,FM CROISSANT BUN BTR,0.94,5.5,2,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d34dbae333bb249e9c3e,Mixed Produce Box #212,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d3417957984f447365e1,Mixed Produce Box #211,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d3395c8bb5d06ef7d30e,Mixed Produce Box #210,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d3139016434e7ddd616e,PC GLUTEN FREE CAKE CHOC LAYER,4.44,15,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d30529c89b283d03b9aa,NN BAGELS MULTIGRAIN 6PK,0.74,2.49,6,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d2e529c89b283d03b7fa,FM MARBLE SLICED LOAF CAKE,0.94,6,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d2aa7957984f44735b3d,ACE CIABATTA DEMI MULTIGRAIN,0.74,3.25,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d29f5c8bb5d06ef7cd31,ACE CHEDDAR ONION DEMI BAG,0.74,3.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d29529c89b283d03b464,Ace Harvst Multigrain Baguette,0.74,3.75,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d2895c8bb5d06ef7cbf2,ACE CIABATTA LUNGA CLSTER PRBK,0.74,3.75,2,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d27e7957984f447359cf,ACE SESAME BAGUETTE,0.74,3.75,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d26a5c8bb5d06ef7c9e9,DC LONG JOHN 3PK,1.24,5.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2d25b29c89b283d03afca,FM LOAF MARBLE CAKE,1.24,6,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2adfc5c8bb5d06ef59f02,Sweet Sour  CKN W Fried Rice 340gr,3.5,7,1,HMR
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2678629c89b283dfa3039,PC CALZONE CHEESE,3.49,6.99,44,Grocery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d1d9eb29c89b283df593c0,ASSORTED ROLLS 6PK,2.75,4.5,1,Apparel
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d1d9cf29c89b283df592a8,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d1d9bd0fe927a23c98c1ec,ASSORTED ROLLS 6PK,2.75,4.58,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d18030c49b7dbf9df857dd,Mixed Produce Box #934,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d1802629c89b283dee975a,Mixed Produce Box #933,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d17efc81c54f1c02492988,Mixed Produce Box #929,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d17ef27957984f445cdaa7,Mixed Produce Box #928,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d17d990fe927a23c92da6e,Mixed Produce Box #923,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d17d8f0fe927a23c92d945,Mixed Produce Box #922,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d17d858aa633bf6a6fd678,Mixed Produce Box #921,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d14f8f81c54f1c0241758c,RIVIERA VEGAN YGRT VANLLA CCNT,3.49,6.99,4,Natural Foods
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d14f7429c89b283de6f4fc,PCO CLTRD COC MILK VAN UNSW,3,6,3,Grocery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d14f510fe927a23c8d2d7e,PCO SOUR CREAM,3,6,1,Natural Foods
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d14c589016434e7dbdf303,FRESH ASC BLACK TILAPIA WHOLE,5.17,10.35,1,Seafood
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d14b7d81c54f1c0240b998,FRESH ASC BLACK TILAPIA WHOLE,5.59,11.18,1,Seafood
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d0f83ede427a2403f13f32,NO NAME SOUR CREAM FAT FREE,1.64,3.29,20,Grocery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d010e552dcfa2709973d15,Mixed Produce Box #118,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d0109181c54f1c0220f425,Mixed Produce Box #112,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d0107b81c54f1c0220f0a4,Mixed Produce Box #110,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d00bcf52dcfa270996cd72,Mixed Produce Box #109,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d00bc581c54f1c02206539,Mixed Produce Box #108,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d00b7c52dcfa270996c5a8,Mixed Produce Box #101,5,5,1,Produce
Vancouver,2026-04-06 05:58,2026-04-05 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cfe53ec49b7dbf9dce3913,DAIRYLAND LIGHT SOUR CREAM,2.24,4.49,22,Grocery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,65e8f30bcb43951cbd853f59,Unknown,69d209858f4c07a18f0d756e,Charlotte's Mini Chocolate Peanut Butter Parfait (145 g),1.74,3.49,1,Bakery
Vancouver,2026-04-06 05:58,2026-04-05 16:30,65e8f30bcb43951cbd853f59,Unknown,69d2047a8f4c07a18f0d66bd,Surati Papdi Gathiya Chips (341 g),1.38,2.77,10,Snacks
Vancouver,2026-04-06 05:58,2026-04-05 16:30,65e8f30bcb43951cbd853f59,Unknown,69d2044aef88569bc4f4a3ef,SunRype Fruit to Go 100% Fruit Snack Variety Pack (14 g x 24 ct),6.49,12.99,1,Snacks
Vancouver,2026-04-06 05:58,2026-04-05 16:30,65e8f30bcb43951cbd853f59,Unknown,69d2042c898156d0cbbbc0db,Ocean Spray Craisins Dried Cranberries (28.3 g x 6 ct),1.89,3.79,11,Snacks
Vancouver,2026-04-06 05:58,2026-04-05 16:30,65e8f30bcb43951cbd853f59,Unknown,69d20403b0510d31b8e308e5,Schneiders Hot Rod Sausage Snacks (45 g),0.99,1.99,1,Snacks
