city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaec6c7cb967fc85ee1826,Vetdiet Dental Chews | Dog Treat,10.49,20.99,2,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaec3b7cb967fc85edfdd9,PureBites Topper - Mid Size Beef - 85 g | Size: 82,5.99,11.99,1,Pet Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaec117cb967fc85ede573,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebe77cb967fc85edcac9,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebd52f7e7a8f63872a15,Vetdiet Puppy SB - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebbf22b46d4f4364f636,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,1,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebaadc93a73d935ac34a,Vetdiet Feline Adult - Indoor - Chicken & Rice | Cat Food | Size: 6.8,33.49,66.99,1, Cat Supplies 
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaeb782f7e7a8f63870a06,Vetdiet Feline Adult - Active in Salmon & Peas | Cat Food | Size: 6.8,36.49,72.99,1,Cat Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69aaeb2f22b46d4f4364bec5,Vetdiet Puppy Sb - Chicken & Rice | Dog Food | Size: 6.8,28.5,56.99,1, Dog Supplies 
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,699483bbfb8f36e2bccce0d0,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,3,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,699483a12e0c6b02d5c15ba9,Vetdiet Kitten - Chicken & Rice | Cat Food | Size: 6.8,31,61.99,1,Cat Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,699483901af04775dafff557,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,2,Dog Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69948351fb8f36e2bcccb602,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,63cef866290ecaebc6d392ff,Unknown,69666a9a29864c81d5f1d0f0,Vetdiet Kitten - Chicken & Rice | Cat Food | Size: 1.59,13.49,26.99,1,Cat Supplies
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4efc3b02ab30509a36b8,Unknown,69c7cbb8ee14d31d6fb460f2,ARTE VEGAN KALE CESR KIT 315G,3.5,7,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4efc3b02ab30509a36b8,Unknown,69c7c7b3827a365ed07b5fc9,SCH CKD THCK CUT BCN STRPS 250,6,17.99,2,Meat
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4efc3b02ab30509a36b8,Unknown,69c5779a79ceaceb7ad00c8a,PC SMOKEY BON SMO BACON,5,10,1,Meat
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c970edee14d31d6fe29af4,Fruit Box #211,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c970de827a365ed0aa11ca,Fruit Box #210,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c970d3827a365ed0aa0fa9,Fruit Box #209,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c970bd019cd8fe4351e1b1,Fruit Box #208,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c96fe9019cd8fe4351c238,Fruit Box #205,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c96fcc827a365ed0a9e200,Fruit Box #204,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c96fa7019cd8fe4351bfc5,Fruit Box #201,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c96f972f30326c3562c7cb,Fruit Box #200,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c530dd7c9dcdddeeb3b295,Fruit Box #8,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c530d2eb1347e034c59dcf,Fruit Box #9,3.5,3.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c53087d99018b36a5c6ad7,Mixed Produce Box #5,4,4,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c53041d99018b36a5c5da9,Fruit Box #2,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d308208978ccefaa2890,Mixed Produce Box #523,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d2f6208978ccefaa26aa,Fruit Box #522,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc4c1f1341c77a3c38de,Fruit Box #504,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc191f1341c77a3c3123,Fruit Box #500,1.5,1.5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c16f3d1f1341c77a161dc0,mastro hot casalingo o/f,7,10.99,4,Deli
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e05d7528a3c966b13b2,Unknown,69bbfd864edeb38b39044fd8,PC Spanish style chorizo 250g,4,6.99,7,Deli
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c93d41827a365ed0a1d49c,Mixed Produce Box #66,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c93cce2f30326c3558d339,Mixed Produce Box #63,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c93cac3090f65b972a903c,Mixed Produce Box #61,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c93c9e2f30326c3558c892,Mixed Produce Box #60,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c7f3ee3090f65b97060ba4,Mixed Produce Box #1006,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c7f38c827a365ed08380d5,Mixed Produce Box #1004,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c68d032f30326c3508018d,Mixed Produce Box #44,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69c53856102530a8dba3983c,ALEX.PORT.ST-HONORE TRIPLE CR,4,9,3,Deli
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b43eee50c8db600e81e100,"Pepperstick, Mild",1,2.49,12,Deli
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a493e78ea43dd06028ebaa,Rice Crackers Nori Maki,3.25,6.99,2,Centre of Store
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,0.75,2.79,25,Centre of Store
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e09d7528a3c966b13cd,Unknown,69c6e01d0e93f5defcb615b3,cool runnings onion powder,1.74,3.5,4,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e09d7528a3c966b13cd,Unknown,69c3f91c0b593e3f6ae8546d,PEPPERS GREEN SWEET 4CT,2,4.99,11,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98c38b198c5c63914085c,italpasta spaghetti,2.44,5.99,1,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98ab67551f19a62aa55be,italpasta fusilli,2.44,5.99,4,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98a3d3e6ce922ed764941,quick yeast 450grams,4.44,9.99,3,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c96913019cd8fe4350e6d9,PCO MACARONI & CHEESE ENTREE,1.75,3.5,1,HABA
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c969000e93f5defcf18ab3,NSTL CERELAC SAVOURY VEGE,3,6,1,HABA
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c968e8ee14d31d6fe15841,GRBR LENTR PSTA STR SCE,1.99,3.99,1,HABA
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c968d046f253c9c61f33e4,BG KIDS SQUOOSH ORNGBAN,2.99,5.99,1,HABA
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c944843090f65b972c2c5a,Mixed Produce Box #76,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c943910e93f5defcebafd6,Veggie Box #79,5,5,1,Produce
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c7ffcf019cd8fe432d9a7a,DARYLS CHOCOLATE MINT BAR,0.94,2.79,10,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c7ce8cee14d31d6fb4e81e,ORGANIC MEADOW CHOC MILK 2%,3.54,7.09,3,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c7ce6e0e93f5defcc62399,ORME-ORGANIC 2% GRASS FED MILK,3.29,6.59,4,Grocery
Toronto,2026-03-30 14:14,2026-03-30 09:30,5ccc4fa913ed23170c14db03,Unknown,69c6ba1d2f30326c3511d0a3,VIOLIFE VEG CHED SL,2.75,5.5,2,Grocery
