city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-30 02:01,2026-03-29 09:30,69379713a3687e3a3db2d8bc,Unknown,69bb171cecf624e1ca77c0be,Fuze Ice Tea Lemon 500ml,1.9,3.8,22,Grocery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,69379713a3687e3a3db2d8bc,Unknown,69bb166bae3a93044ee51e5f,Whoppers Box 113g,1.99,3.99,1,Grocery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,6,Pizza Dough
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d6f9019cd8fe43135aca,Lunchables Nacho,2,4.5,5,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d66f46f253c9c6d5e04e,NN Summer Sausage,2.48,4.97,7,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d5fa5c15e94b225be0ad,NN Salami Chub,4,8,7,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5ddef30c9af4e045c44b9d67,Unknown,69c55c4ed8d0bd2f67592c68,int delight touch of vanilla bean,1.65,3.3,5,Dairy
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c9623aee14d31d6fe03e07,TP PORK SAUSAGE,2,6.55,7,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c96214019cd8fe434fec1f,PORK STEWING CUBES,4.1,8.2,3,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c961ec827a365ed0a7dc3d,PORK RIBLETS,2.92,5.85,1,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c961d8019cd8fe434fe24e,PORK STIR FRY,3.6,7.2,3,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c82670827a365ed08bc27c,Mixed Produce Box #714,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c826652f30326c353ec367,Mixed Produce Box #213,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c825f1ee14d31d6fc3fb76,Mixed Produce Box #111,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c825203090f65b970fd4f5,Mixed Produce Box #708,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c82515827a365ed08b8bca,Mixed Produce Box #707,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c8250b019cd8fe43335278,Mixed Produce Box #705,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c824f0ee14d31d6fc3d103,Mixed Produce Box #703,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c824e5019cd8fe43334f65,Mixed Produce Box #702,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c824e20e93f5defcd48970,Mixed Produce Box #701,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c8082746f253c9c6f81a93,BI PORK SIRLOIN CHOPS,4.23,8.47,4,Meat
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c79e3d0e93f5defcc1f73c,PC KEFIR PLAIN,2.39,4.79,23,Grocery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c79e2f2f30326c3527dfec,PC KEFIR PLAIN,2.39,4.79,12,Grocery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d9b30e93f5defcb52b96,Mixed Produce Box #617,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d9050e93f5defcb5113b,Mixed Produce Box #616,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d8ac827a365ed06b4664,Mixed Produce Box #312,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d899f79c138a2f848edc,Mixed Produce Box #613,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d7acf79c138a2f846d26,Mixed Produce Box #610,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d7585c15e94b225c3003,Mixed Produce Box #609,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d74a019cd8fe43135ff1,Mixed Produce Box #608,5,5,1,Produce
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c9d76e02b353d09d393e,Duche De Longueville Sparkling Raspberry Grape Juice (750 ml),3.24,6.49,5,Drinks
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c9966e02b353d09d38b6,Haldiram's Snacks Kashmiri Dalmoth (150 g),1.19,2.39,15,Snacks
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c96ad80c66b9d3266c24,Nature Valley Muffin Bars Apple/Cinnamon,3.74,7.49,4,Pantry
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c95b6e02b353d09d37e0,Starburst Original Gummies (255 g),3.49,6.99,1,Candy
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c93dd80c66b9d3266b96,Reese's Miniatures with Reese's Puffs (163 g),3.49,6.99,2,Candy
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c923d80c66b9d3266b18,Lindt Lindor Double Chocolate Milk Chocolate Bar (100 g),2.64,5.29,2,Candy
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c76b6e02b353d09d31b0,Natrel Caramel Coffee Creamer Carton (1 L),3.89,7.79,3,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c754d80c66b9d3266632,Liberte Méditerranée 9% Coconut Yogurt (500 g),2.49,4.99,2,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c7446e02b353d09d30c9,Iogo Duo Lemon Vanilla Creamy Yogurt (650 g),2.49,4.99,4,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c737d80c66b9d326657d,Farmer's Market Tiramisu Cake (675 g),7.74,15.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c700f4ba512083437e81,Siggi's 3.6% Creamy Skyr Plain Yogurt (750 g),3.99,7.99,1,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c6eb6e3174480abb6164,Farmer's Market Tuxedo Cake (753 g),7.74,15.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c6ddf4ba512083437e34,Elite Sweets Domed Tiramisu Cake (700g),11.49,22.99,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c6cad80c66b9d32662dc,Charlotte's Mini Chocolate Peanut Butter Parfait (145 g),1.74,3.49,2,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c8c6b16e3174480abb6038,Charlotte's Mini Chocolate Parfait (133 g),1.74,3.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77deb6e02b353d08c919a,Silk Cold Foam White Chocolate Macadamia Oat Coffee Enhancer (369 g),3.49,6.99,9,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77c0f58ea93478c172681,Snack Pack Juicygels Sour Patch Kids Blue Raspberry Fruit Cups (99 g x 6 ct),2.49,4.99,3,Pantry
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77bdb6e02b353d08c8bf7,Oasis Apple Juice (300 ml),0.99,1.99,7,Drinks
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77ba2d80c66b9d315e7ee,Bubly Lime Sparkling Water (473 ml),1.14,2.29,9,Drinks
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77b78d80c66b9d315e6f7,Rockstar Peach Energy Drink (473 ml),1.99,3.99,7,Drinks
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77977f4ba512083321552,Activia Mixed Berry Probiotic Yogurt Drinks (93 ml x 8 ct),3.89,7.79,3,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77966d80c66b9d315dfb5,Farmer's Market Tiramisu Cake (675 g),7.74,15.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c7793bd80c66b9d315df31,Charlotte's Mini Chocolate Parfait (133 g),1.74,3.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c7792d6e3174480aab0d6f,Charlotte's Mini Chocolate Peanut Butter Parfait (145 g),1.74,3.49,2,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77921f4ba512083321446,Charlotte's Mini Strawberry Parfait (133 g),1.74,3.49,1,Bakery
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c779066e02b353d08c83da,The Laughing Cow Spreadable Plant-Based Garlic & Herbs Wedges (128 g),2.79,5.59,3,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c778ead80c66b9d315de4b,Schneider's Juicy Jumbo Three Cheese Jalapeno Loaded Wieners (375 g),5.49,10.99,6,Meat & Fish
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c778b7f4ba5120833212c0,Dairyland Skim Milk Carton (1 L),1.49,2.99,9,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c778a66e3174480aab0a86,Ziggy's Montreal-Style Smoked Meat (175 g),1.94,3.89,3,Meat & Fish
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c77855d80c66b9d315dbcb,Silk Cold Foam Cinnamon Caramel Oat Coffee Enhancer (369 g),3.49,6.99,7,Dairy & Eggs
Vancouver,2026-03-30 02:01,2026-03-29 09:30,65e8f30bcb43951cbd853f59,Unknown,69c62b016e02b353d07998cd,Nissin Crab Instant Noodle Cup (69 g),1.24,2.49,20,Pantry
