city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-12 14:12,2026-04-11 20:30,69379713a3687e3a3db2d8bc,Unknown,69dab1468f5487e41dd02762,The Rice Box Fried Style Rice 70g,0.99,3.29,9,Grocery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,69379713a3687e3a3db2d8bc,Unknown,69daaf65d154903247511dcf,Heinz Smoky Bacon Mayonnaise,1.25,3.99,4,Grocery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d74adb0f1efc55b10093,"Mixed Pastry , Frozen",5,18,3,Tuscan
Vancouver,2026-04-12 14:12,2026-04-11 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d6eadb0f1efc55b0f9b7,"Mixed Artisan Loaf  , High Quality",4,14,7,Artisan Crosta
Vancouver,2026-04-12 14:12,2026-04-11 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,6,Pizza Dough
Vancouver,2026-04-12 14:12,2026-04-11 20:30,64a6b9d71e02c66732c06f33,Unknown,69da92036a4e1624f5bc4d09,Thomas Reid wings split organic,4.96,9.92,1,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,64a6b9d71e02c66732c06f33,Unknown,69da9073827dd2eb9bb9753d,beef inside round steak,14.08,28.16,1,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,64a6b9d71e02c66732c06f33,Unknown,69da8ef32b326a14773ed221,beef eye of round steak,4.76,9.53,1,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,64a6b9d71e02c66732c06f33,Unknown,69da8e7a827dd2eb9bb9362c,pork Loin center cut roast,10.34,20.68,1,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,64a6b9d71e02c66732c06f33,Unknown,69da8c3dbaf76d0cea37ae4f,beef top Sirloin Steak CP,31.58,63.15,1,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5ddef30c9af4e045c44b9d67,Unknown,69d97025ca208ab59018a634,NN Salami,1.5,4.29,7,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5ddef30c9af4e045c44b9d67,Unknown,69d96eb2a8ff9e7e6930b1ee,Lunch Mate Nacho,2,4.5,4,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5ddef30c9af4e045c44b9d67,Unknown,69d96e63ca5c806c8b66ea4c,Lunch Mate Hot Dogs,2,4.5,4,Meat
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69db1b6cbaf76d0cea4702db,ASSORTED ROLLS 12PK,4,6.5,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69db1b56e1384b044403a0e8,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69db1b44baf76d0cea470231,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69db1b336a4e1624f5ca070d,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8f5ea8ff9e7e694eaa7a,Mixed Produce Box #499,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8e7ea8ff9e7e694e8bc5,Mixed Produce Box #319,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8e17e1384b0444f3dd99,Mixed Produce Box #313,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8d642b326a14773e91d1,Mixed Produce Box #605,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8d1c827dd2eb9bb9063d,Mixed Produce Box #603,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8c7b6a4e1624f5bb6a91,Mixed Produce Box #516,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8c672b326a14773e615d,Mixed Produce Box #515,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8be6baf76d0cea379f46,Mixed Produce Box #311,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8bc26a4e1624f5bb5223,Mixed Produce Box #317,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8ba6a8ff9e7e694e1b04,Mixed Produce Box #303,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da828cbaf76d0cea35fa3f,ASC TILAPIA FRESH FILLET CP,2.8,5.6,1,Seafood
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69da8275a8ff9e7e694c6921,FRESH ASC BLACK TILAPIA WHOLE,5.11,10.23,1,Seafood
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d96a37502e8f4f2929ef31,Fruit Box #418,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d96a1cca5c806c8b662c4f,Fruit Box #416,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d969e4e0e305fa09cd09c0,Fruit Box #415,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d9694c0ebf3d2efa390437,Fruit Box #412,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69d2678629c89b283dfa3039,PC CALZONE CHEESE,3.49,6.99,23,Grocery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9ea871ee129cbea3fb5bc,Smuckers uncrustables butter and strawberry spread sandwich,0.79,1.59,2,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9ea7cd15490324747996e,Farmer's Market Tuxedo Cake (753 g),7.74,15.49,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9ea718f5487e41dc67eef,Elite Sweets Domed Tiramisu Cake (700g),11.49,22.99,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9ea52874a7fbdf216d76c,Dairyland 10% Half & Half Cream Carton (473 ml),1.74,3.49,8,Dairy & Eggs
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9ea228f5487e41dc67ded,Charlotte's Mini Chocolate Peanut Butter Parfait (145 g),1.74,3.49,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9e9ef8f5487e41dc67cce,KFI Tikka Cooking Paste (275 g),3.34,6.69,12,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9e9ab874a7fbdf216d4e9,"""Balady Bread 7"""" White Pita (300 g)""",1.84,3.69,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9e99c1ee129cbea3fb2e2,Kraft Greek with Feta & Oregano Dressing (425 ml),2.14,4.29,2,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9e9661ba276ef1d8cd990,Paldo Seafood Noodle Soup Bowl (86 g),0.99,1.99,12,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d9b1f1d1549032474610ed,Mixed Produce Bundle #25,5,5,1,Produce
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d89b6d1ba276ef1d7a652c,Mama Sita's Palabok Oriental Gravy Mix (57 g),0.94,1.89,12,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d89b3b1ee129cbea2d3d77,Nugabar Strawberry Sundae Coated Nougat Bars (5 ct),2.64,5.29,1,Snacks
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d89b271ba276ef1d7a649a,Kraft Dinner Gluten-Free Original Macaroni & Cheese (170 g),1.99,3.99,1,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d896d88f5487e41db52039,"""Balady Bread 7"""" White Pita (300 g)""",1.84,3.69,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d896be1ee129cbea2d307c,IAMS Proactive Health Minichunks Chicken & Whole Grains Recipe Dry Dog Food (3.18 kg),11.64,23.29,4,Pet Care
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d8953cd1549032473653e7,Farmer's Market Cookies and Creme Cake (825 g),6.94,13.89,1,Bakery
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d7473e31ee62820961ed58,Pocky Chocolate Biscuit Sticks (70 g),1.79,3.59,1,Snacks
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d7448483779d2dba4508ae,Grass-Fed Boneless Stewing Beef (approx 454 g),7.49,14.99,4,Meat & Fish
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d743b183779d2dba450558,Ziggy's Extra Lean Smoked Turkey Breast (175 g),1.63,3.27,6,Meat & Fish
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d5f9879b04f23cb0999582,Hellmann's Spicy Mayonnaise Squeeze Bottle (340 ml),3.19,6.39,10,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d56dab667d9f75c4481228,Trojan Ultra Ribbed Condoms,7.5,14.99,2,Personal Care
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d56d073c37af8a28b641cd,Gits Dosa Breakfast Mix,1,1.99,10,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4afa5e7757e75920db28f,Mama Sita's Barbecue Marinade Sauce (350 ml),2.79,5.59,17,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4af7f6eddcecfdaaf7713,Mama Sita's Tocino Marinating Mix (75 g),0.94,1.89,5,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4af33e7757e75920db1fc,Mama Sita's Barbecue Marinade Mix (50 g),0.94,1.89,9,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4aefab17bdf94ec873a7f,Mama Sita's Barbecue Marinade Mix (50 g),0.94,1.89,11,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4aed6e7757e75920db18f,Mama Sita's Tocino Marinating Mix (75 g),0.94,1.89,10,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4ae0c6eddcecfdaaf749e,Cheez-It Snap'd Double Cheese Crackers (213 g),2.49,4.99,1,Snacks
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4add36eddcecfdaaf73ed,Kraft Calorie-Wise Catalina Dressing (425 ml),2.14,4.29,10,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4a630dfdaeedea1b62207,International Delight Caramel Macchiato Cold Foam (396 g),4.14,8.29,6,Dairy & Eggs
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d4a61c6eddcecfdaaf6374,International Delight French Vanilla Cold Foam (396 g),4.14,8.29,7,Dairy & Eggs
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d352f5e7757e7592fd127c,Ben's Original Street Food Fried Rice with Vegetables Bowl (255 g),2.89,5.79,1,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d2047a8f4c07a18f0d66bd,Surati Papdi Gathiya Chips (341 g),1.38,2.77,7,Snacks
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d203fc4620fe6c27fe4596,Leclerc Chocolatey Icing Drizzle Double Chocolate mini Cookies (200g),3,5.99,6,Snacks
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d2026cef88569bc4f49fdc,Barilla Pappardelle Pasta (450 g),2.89,5.79,14,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d0b5588f4c07a18ffd69c4,IAMS Advanced Health Skin & Coat Chicken & Salmon Dry Adult Dog Food (2.72 kg),11.64,23.29,1,Pet Care
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d0b53ab0510d31b8d3fa01,Hidden Valley Ranch Spicy,2.25,4.49,4,Pantry
Vancouver,2026-04-12 14:12,2026-04-11 20:30,65e8f30bcb43951cbd853f59,Unknown,69d0b4bf8f4c07a18ffd6784,Leclerc Chocolatey Icing Drizzle Chocolate Chip Mini Cookies (200 g),2.99,5.99,4,Snacks
