city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b00a508e47f2f16203cf0f,"Pork Belly, Sliced",29.84,59.69,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b00a353ae3ffef1c11d477,"Pork Belly, Sliced",25.59,51.19,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b00a0c617b9c6c45accb4c,"Pork Belly, Sliced",28.79,57.58,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b00a060c558c50bf5ea5c9,"Pork Belly, Sliced",33.81,67.63,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b009d97b3ebaa8adf0f863,Atlantic salmon,5,10,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b009b95829940c9d642d92,ATL SALMON PORTION HERB & BUTTER,5,10,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b0097e3ae3ffef1c1195ab,Pork Loin Chop Center,3.95,7.91,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b009735829940c9d64112e,Honey Garlic Flavoured Pork Sausages,4,8,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b00963617b9c6c45ac98f0,"Pork Loin Chop, Centre Cut",6.48,12.96,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b009587b3ebaa8adf0beca,"Pork Loin Chop, Centre Cut",8,16,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b0094d5829940c9d6406a9,"Pork Loin Chop, Centre Cut",6.58,13.16,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,616596d5f896c30ee4da1d57,Unknown,69b0094b617b9c6c45ac933e,"Pork Loin Chop, Centre Cut",7.63,15.27,1,Meat
Toronto,2026-03-11 02:10,2026-03-10 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec6c7cb967fc85ee1826,Vetdiet Dental Chews | Dog Treat,10.49,20.99,4,Dog Supplies
Toronto,2026-03-11 02:10,2026-03-10 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec3b7cb967fc85edfdd9,PureBites Topper - Mid Size Beef - 85 g | Size: 82,5.99,11.99,4,Pet Supplies
Toronto,2026-03-11 02:10,2026-03-10 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec117cb967fc85ede573,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-03-11 02:10,2026-03-10 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebe77cb967fc85edcac9,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
