city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-02-19 02:08,2026-02-18 16:30,629cec56061cc26b59532732,Unknown,69951e44042b092504ebc61a,Atlantic salmon portions with herbs and butter,5,10,2,Seafood
Toronto,2026-02-19 02:08,2026-02-18 16:30,629cec56061cc26b59532732,Unknown,69951caa046dcfd41e64fc28,Mixed Produce Box #23,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,629cec56061cc26b59532732,Unknown,698f31f02e0c6b02d5a83f6f,"Sliced Loaf Cakes Trio - Banana, Chocolate Chips, Lemon",3.75,7.5,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,629cec56061cc26b59532732,Unknown,697a2800897d696bef67516a,Allergy Relief Ex S 10Mg 30,8.49,16.99,3,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6995f5b93a1df4d16b54306a,no name ancient grain,0.5,3.29,7,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6995f4f840f578fa9c1474cb,Whole Wheat Dinner Roll,0.5,3.49,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6995f48f042b092504125b6a,12 Grain Bread,0.5,3.29,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6995f47e6e8c0840c19fa3d4,Specialty Bun Red Bean,0.5,0.98,1,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6995b901046dcfd41e713e75,Prosciutto Cotto,1.54,4.49,14,Deli & Ready Meals
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69959e883a1df4d16b34ea9e,Bread 100% Whole Wheat,0.5,3,1,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69959e6a3a1df4d16b34e857,Briohe hamburger buns 4pack,0.5,3,4,Bakery Instore
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69959e4c3a1df4d16b34e6fa,Sourdough Round,0.5,3,3,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69959e2d3a1df4d16b34e58a,Cheddar Onion Demi Baguette,0.5,3.5,1,Bakery Instore
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69959e263a1df4d16b34e4e2,White Baguette,0.5,1,1,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994b43efb8f36e2bcdd965f,Mixed Produce Box #19,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994b42f1af04775da140538,Mixed Produce Box #17,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994b4191af04775da13fe82,Mixed Produce Box #16,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994b411ef2f3a8ea5649ee4,Mixed Produce Box #15,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994b3f8ef2f3a8ea564973f,Mixed Produce Box #14,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994aead1af04775da11ef00,Mixed Produce Box #6,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6994ae90ef2f3a8ea562fabf,Mixed Produce Box #4,5,5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb1a042b09250400e046,Fruit Box #10,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb14042b09250400dd8e,Fruit Box #9,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caf76e8c0840c1905a28,Fruit Box #8,2,2,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cae840f578fa9c05b5fe,Fruit Box #7,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cabd6e8c0840c1903fe9,Fruit Box #6,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caae042b09250400bc1a,Fruit Box #5,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caa6046dcfd41e777783,Fruit Box #4,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca7d042b09250400a4e3,Fruit Box #2,2,2,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca713a1df4d16b4202a9,Fruit Box #1,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947ae9b00680d6dd002f42,Fruit Box #910,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947ad1ef2f3a8ea5516317,Fruit Box #909,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a7fef2f3a8ea5514547,Fruit Box #908,2,2,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a6b1af04775dafc22dd,Fruit Box #907,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a0c2e0c6b02d5bcf207,Fruit Box #904,2,2,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a00fb8f36e2bcc96c13,Fruit Box #903,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479c92e0c6b02d5bce0b9,Fruit Box #901,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479a9b00680d6ddffaa33,Fruit Box #900,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,6991fe892e0c6b02d549e460,Fruit Box #210,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f6c1af04775daeee9bc,Fruit Box #305,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f4a2e0c6b02d5ae3ebb,Fruit Box #303,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f3ef9c37dcc2bfe779f,Fruit Box #110,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f34ef2f3a8ea56d49e0,Fruit Box #103,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e86ef2f3a8ea56d1130,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e48ef2f3a8ea56cf66e,Fruit Box #709,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3dcfb00680d6dde96d0e,Fruit Box #712,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3db3f9c37dcc2bfdda67,Fruit Box #20,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3d582e0c6b02d5ad350f,Fruit Box #23,1,1,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c94fcc4a187cb6c432790,Fruit Box #719,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c93409476de55749d9507,Fruit Box #707,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c92cc9476de55749d667a,Fruit Box #705,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c92ad3b056c06de0addc4,Fruit Box #704,1.5,1.5,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6995b3543a1df4d16b38b268,"Probiotic Yogurt, Yellow Apple/Apricot/Mango/Peach",5,6.5,1,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6995b2f5042b092504f70ebc,Havarti Cheese Slices,2.39,4.79,8,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6995b2ce042b092504f70392,Peach Mango 2% M.F. Greek Yogurt,2.09,4.19,1,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c8441af04775da1b662e,Grade A Large Eggs ***contains 1 damaged egg***,6.5,7.06,1,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c7ef2e0c6b02d5dcdb48,Grade A Extra Large Eggs ***contains 1-2 damaged eggs***,3.11,4.71,1,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c6002e0c6b02d5dc4260,Tubes Yogurt Vanilla Flavour 1% M.F.,2.29,3.29,2,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c5681af04775da1a3981,"Greek Yogurt, Vanilla Flavour, 2% M.F., 100g (Pack of 4)",2.99,3.99,3,Yogurt
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c527ef2f3a8ea5693761,"Greek Yogurt, Strawberry, Fruit on the Bottom, 2% M.F.",2.99,3.99,5,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994ac111af04775da10f7b0,Minced Turkey,4,8,3,Meat
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6992023bb00680d6dd8b1911,Mixed Produce Box #2,3,3,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,6410dc9ed904cd2328a73d59,Unknown,6995d990046dcfd41e7c9d3f,Organics Baby Spinach,0.99,5,5,Fruits & Vegetables
Toronto,2026-02-19 02:08,2026-02-18 16:30,6410dc9ed904cd2328a73d59,Unknown,6995d92f042b0925040716c0,Southwest Salad Kit,1.29,6,1,Fruits & Vegetables
Toronto,2026-02-19 02:08,2026-02-18 16:30,6410dc9ed904cd2328a73d59,Unknown,6995d8d93a1df4d16b485fd1,Baby Arugula Spinach Blend,0.99,5,1,Fruits & Vegetables
Toronto,2026-02-19 02:08,2026-02-18 16:30,6410dc9ed904cd2328a73d59,Unknown,69954594be0d6f980978d2dd,"Yop 2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",0.75,3.5,6,Dairy
Toronto,2026-02-19 02:08,2026-02-18 16:30,6410dc9ed904cd2328a73d59,Unknown,699089c51af04775da3641cf,Caesar Salad Kit,3,6,2,Fruits & Vegetables
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d9c86e8c0840c195d62b,Balkan Style Yogurt Plain 6% M.F.,2.74,6,2,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d9b36e8c0840c195cce1,Organic Strawberry Yogurt 3%,3.74,7.49,1,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d9a56e8c0840c195c758,Organic Vanilla Yogurt 3%,3.74,7.49,1,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d9916e8c0840c195c08f,"Vegan Yogurt, Plain Coconut",1,7.49,4,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d62a3a1df4d16b47295f,Plain 3% M.F. Yogurt,2,4.99,2,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d61840f578fa9c094c49,Purfiltre Partially Skimmed Milk 1%,3,6.35,1,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d5423a1df4d16b46c524,"2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",1.75,3.5,5,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d52b6e8c0840c1941f87,"2% Minigo Duo Variety Pack, Strawberry/Vanilla/Blueberry Flavour,6ct",1.5,3.5,3,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4ef40f578fa9c08e5a4,"Yop 1% Drinkable Yogurt, Raspberry, Yogurt Drink",0.99,1.99,7,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4df042b092504052972,"Banana Flavor Drinkable yogurt, 1MF",0.99,1.99,1,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4d3046dcfd41e7afadb,"Yop 1% Drinkable Yogurt, Blueberry, Yogurt Drink",0.99,1.99,4,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d0a1042b092504032cbe,Paczki - Boston Cream,1.5,6,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d04f3a1df4d16b448e10,Paczki - Raspberry,1.5,6,2,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d00a046dcfd41e79486a,Paczki - Lemon,1.5,6,3,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995cfc5046dcfd41e793677,Paczki - Blueberry,1.5,6,3,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995c6ec3a1df4d16b409914,Pork Loin Center Chop Boneless,4.57,9.15,1,Pork
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995c6d86e8c0840c18ed160,Pork Loin Center Chop Boneless,4.17,8.35,1,Pork
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6994f917046dcfd41e5dab77,no name Hotdog,1,3.29,2,Bakery Commercial
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6994f7003a1df4d16b251880,Blueberry Bagel,1,2.99,3,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6994f6cf3a1df4d16b2508c8,"Wonder Plus Hamburger Rolls, Whole Wheat",1,3.99,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6994c85bb00680d6dd206b89,Mixed Produce Box #934,3,3,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947caab00680d6dd00f34b,Breton Holiday Crackers,1.5,3,23,Grocery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947c49ef2f3a8ea551d824,Frozen Bananas,1.5,0,1,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947bdf1af04775dafcb995,Beef Tripe,4.41,8.82,1,Meat
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947bd1b00680d6dd0098d4,Viva Puffs Candy Cane Cookies,2.49,4.99,19,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947aedfb8f36e2bcc9bbd4,"Pork Souvlaki, Value Pack",8,16,6,Meat
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,6991f4122e0c6b02d54595c3,Pico De Gallo,1.5,3,41,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,698f555b2e0c6b02d5b7e44a,Cereal Vanilla Flavoured Sweetened Corn Puffs With Marshmallows,2.25,4.5,3,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5ccc4fa913ed23170c14dadd,Unknown,698e28899bcb5948f0fd6509,"Source 0% Smooth Traditional Yogurt, Strawberry, No Added Sugar",1,5.79,13,Centre of Store
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e09d7528a3c966b13cd,Unknown,6995cd71042b09250401daea,Whole Wheat Dinner Roll,0.25,3.5,4,Bakery
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e09d7528a3c966b13cd,Unknown,6995bb9fbe0d6f980981350d,Garden Salad,1,1.99,34,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e09d7528a3c966b13cd,Unknown,6995bb44046dcfd41e7224bc,Whole Cremini Mushrooms,1,2.49,24,Produce
Toronto,2026-02-19 02:08,2026-02-18 16:30,5fac3e09d7528a3c966b13cd,Unknown,6989f15b00c75e93fc64730f,Shanghai Bok Choy Jr. (SOLD BY EACH),2.5,6,8,Produce
