city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-26 02:40,2026-02-25 09:30,69379713a3687e3a3db2d8bc,Unknown,699372314a470d01bb06b6df,Milk Crate,0.05,0.25,2,General Merchandise
Vancouver,2026-02-26 02:40,2026-02-25 09:30,69379713a3687e3a3db2d8bc,Unknown,699371e0f3da2e1588784fec,Kraft Balsamic Vinegrette Dressing 425ml,1.5,4.99,1,Grocery
Vancouver,2026-02-26 02:40,2026-02-25 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d96dee5a6123d462a3da,"250 Ml Soup ,1 Loaf Bread  , Croissant",9,18,8,Pizza Dough
Vancouver,2026-02-26 02:40,2026-02-25 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d8d7ee5a6123d4628adf,1 Mixed Artisan Frozen,2,6.99,2,Sourdough
Vancouver,2026-02-26 02:40,2026-02-25 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,9,Pizza Dough
Vancouver,2026-02-26 02:40,2026-02-25 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d7afee5a6123d46250de,Mixed Frozen Pastry  3 Pc,5,20,3,Pizza Dough
Vancouver,2026-02-26 02:40,2026-02-25 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,692ddf41ddfa836f5a52b63f,Sandwiches Frozen ( 1 sandwich),3,13,9,Pizza Dough
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f392e96009bf2f4d0eaf0,Organic chicken breast,9.76,19.53,1,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f3909d01c69d6fcbb817a,Thomas Reid chicken wings,4.49,8.99,1,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f384fb1dd22d049b79140,Thomas Reid chicken wings,4.88,9.77,1,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f382e0da0d3529e1589f8,Thomas Reid chicken wings,4.64,9.29,1,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f3797d01c69d6fcbb0e0f,Pork Loin Center Cut Chops Boneless,4.34,8.69,1,Pork
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f376596009bf2f4d038f3,Organic chicken breast,8.74,17.48,1,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f36f6d01c69d6fcbad879,Sirloin Tip Steak,13.63,27.26,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f36d9b1dd22d049b71486,Sirloin Tip Steak,16.06,32.13,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f36bf0da0d3529e14e5cb,Sirloin Tip Steak,15.91,31.83,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f369ab1dd22d049b6f5d9,Sirloin Tip Steak,14.08,28.16,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f367096009bf2f4cfe128,"Inside Round Steak, Club Pack",13.98,27.96,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f3634b1dd22d049b6d46d,Top Sirloin Steak,7.63,15.27,1,Beef
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f3616b1dd22d049b6cb10,Shaved Beef au Jus,5,10,2,Meat
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f35e996009bf2f4cfae4b,Pork Loin Center Cut Chops Boneless,4.22,8.45,1,Pork
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f35d8b1dd22d049b6b28c,Pork Loin Center Cut Chops Boneless,4.82,9.65,1,Pork
Vancouver,2026-02-26 02:40,2026-02-25 09:30,64a6b9d71e02c66732c06f33,Unknown,699f34d10da0d3529e14187b,Pork Loin Center Cut Chops Boneless,3.82,7.65,1,Pork
