city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-24 02:10,2026-03-23 16:30,63cef866290ecaebc6d392ff,Unknown,696669d2b2db10be9929b4d2,Vetdiet Feline Adult - Dental Care - Chicken & Rice | Cat Food | Size: 1.59,16.5,32.99,4,Cat Supplies
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c17ccf95e95b13ad76ffd7,NN BREAD ITAL STYLE WW,0.5,3.29,3,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c17cc7ca54120c7acef860,NN BREAD WHITE,0.5,2.5,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c17b5395e95b13ad76b01c,NN BREAD CRACKED WHEAT,0.5,2.5,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c178be05d7190032c77de9,sesame bread,0.5,3,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c1759febdd1ab101a86db3,JMS JUICY JUMBOS HOT & SPICY,5.25,10.5,2,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c1754205d7190032c6ffb5,SQ CRAB FLAVORED POLLOCK LEG,2,4,2,Seafood
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c17516ca54120c7acdcca7,SUFRA HAL GF STRIP LOIN STEAK,6.53,13.06,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c174594c009499a1588af8,JMS SALT REDUCED BACON,4.99,9.99,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c174034c009499a1587efb,TOP DOG ORIGINAL WIENER 900g,7.75,15.5,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c173b04c009499a1586eb7,BBALL FRANKS TURKEY,2.49,4.98,6,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c1723805d7190032c68f99,BNLS RIB END ROAST,4.5,9,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c171ccebdd1ab101a7dd7c,KING COLE DUCK BREAST BONELESS,5.13,10.27,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c1716a4c009499a157fe80,NO NAME BOLOGNA SLICED,2.5,5,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c17063ebdd1ab101a79fa1,Schneiders all beef BBQ hot dogs,5.49,10.99,9,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c1428c75707635ef8d48aa,PC SOUR CREAM VEGAN,1.54,3.19,2,Grocery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c12d496cced4b012c33d73,Turkey Kolbassa,4,8,1,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c10b3f4c009499a14780aa,ACE BAGUETTE DEMI WHITE,0.5,3.25,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c16f3d1f1341c77a161dc0,mastro hot casalingo o/f,7,10.99,8,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bed9f2ebb39146e10a32c1,Fruit Box #620,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd539e4edeb38b392673c1,Fruit Box #611,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd538429bfc1febf55e402,Fruit Box #609,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd53823002337336d22429,Fruit Box #608,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd52e34edeb38b392658d5,Fruit Box #605,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4f34f5a26c88e15652a6,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4f2229bfc1febf552f5b,Fruit Box #304,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4e23e99987754b48cb17,Fruit Box #202,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4e1ab6a7515834ec8a92,Fruit Box #12,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4e0be99987754b48c69d,Fruit Box #704,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4df1b6a7515834ec85a3,Fruit Box #307,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4dd029bfc1febf54ed14,Fruit Box #206,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4dbcb6a7515834ec7ebb,Fruit Box #522,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd4a1ab6a7515834ebecf3,Fruit Box #160,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd49f14edeb38b39249db3,Fruit Box #515,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd49b34edeb38b39249859,Fruit Box #11,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bd49503002337336d085a4,Fruit Box #516,1.5,1.5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bbfd864edeb38b39044fd8,PC Spanish style chorizo 250g,4,6.99,7,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c171251f1341c77a166b83,Fruit Box #5,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c1711995e95b13ad74bb5b,Fruit Box #4,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c17109ca54120c7acd263a,Veggie Box #2,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c170f2ca54120c7acd23d8,Fruit Box #3,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c170d795e95b13ad74abb6,Fruit Box #2,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c170a64c009499a157da18,Fruit Box #1,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c1705f95e95b13ad7490fb,Mixed Produce Box #1,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c16e1d95e95b13ad74228c,PLRS SHAVED BFH & CHICKEN DUO,5.24,10.49,2,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c16dfd95e95b13ad741e63,ZIGGYS SMOKED CHICKEN,1.87,3.75,5,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c16dd41f1341c77a15e34f,ALEXIS PORTNEUF CARONZOLA,3.49,6.99,4,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c16db94c009499a1575d6e,TRE STELLE RICOTTA.,4.24,8.49,2,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69c16d3d4c009499a15738b7,OKA MUSHROOMS AND TRUFFLE,3.74,7.49,3,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69bad1533c2496af599b255e,Grade A Large Brown Eggs (one broken egg),5.5,6.08,1,Dairy & Eggs
Toronto,2026-03-24 02:10,2026-03-23 16:30,6410dc9ed904cd2328a73d59,Unknown,69c17b4195e95b13ad76ad63,CHICKEN SAUSAGES SPINACH FETA,1.44,7,7,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,6410dc9ed904cd2328a73d59,Unknown,69c0244ac8c64cc29accfb3a,PC MIXED GREENS 340G,0.99,4,3,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1697f4b0b6c0c2a6b4141,Mixed Produce Box #38,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c16979ebdd1ab101a678ee,Mixed Produce Box #37,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1693d1f1341c77a150b97,Mixed Produce Box #34,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1692b1f1341c77a1508af,Mixed Produce Box #33,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1690a05d7190032c5133e,Mixed Produce Box #32,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c168ff1f1341c77a1502fa,Mixed Produce Box #31,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c168ec4b0b6c0c2a6b278f,Mixed Produce Box #30,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c12a5c6cced4b012c2e8e6,PORK CNTR RST BNLS,6.44,12.88,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c12a3537febc6265355a28,HONEY GARLIC PORK SAUSAGE,4.81,9.62,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c129b575707635ef8879a4,BN IN PORK CENTER CHOP CP,11.11,22.22,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c129a06cced4b012c2dc75,BNLS CENTER CUT FF CHP PK,4.22,8.45,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1298e206f09321007a45b,HONEY GARLIC PORK SAUSAGE,4.63,9.26,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1297a1f1341c77a07f1fb,BONE IN PORK CENTER CUT CHOP,4.26,8.52,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1294775707635ef886854,BNLS CENTER CUT FF CHP PK,4,8.01,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c129241f1341c77a07eb89,BONE IN PORK CENTER CUT CHOP,4.63,9.26,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c1290f1f1341c77a07e9ac,BNLS CENTER CUT FF CHP PK,5.62,11.25,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c08e3d5f23bfa349e306f7,Mixed Produce Box #8,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c08e1b4253ccbe0e7f60ff,Fruit Box #6,4,4,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69befa85fef4be30399c4c78,Mixed Produce Box #402,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69befa77fef4be30399c4b25,Mixed Produce Box #401,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69bec59cff52dc9905756dee,"Pepperstick, Mild",0.5,2.49,5,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69b6ea7e99b744574094c905,Taiwanese chicken frozen,9.48,18.95,2,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69b43f0604272ff58bdb617f,"Turkey Pepperoni, Mild",1.24,2.49,33,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69b43eee50c8db600e81e100,"Pepperstick, Mild",1.24,2.49,16,Deli
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69a493e78ea43dd06028ebaa,Rice Crackers Nori Maki,3.25,6.99,5,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,0.75,2.79,32,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98c38b198c5c63914085c,italpasta spaghetti,2.44,5.99,5,Grocery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98ab67551f19a62aa55be,italpasta fusilli,2.44,5.99,4,Grocery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98a3d3e6ce922ed764941,quick yeast 450grams,4.99,9.99,3,Grocery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c15eb895e95b13ad70c5fa,Mixed Produce Box #4,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c15e15ebdd1ab101a48ba7,Mixed Produce Box #9,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02fa81f1341c77af76d8e,PC BANGER PORK SAUSAGES,4,8,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02f5637febc62652709ca,MA VP SAUSAGE HOT ITALIAN,7.74,15.49,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02e6537febc626526ea64,BN IN PORK CENTER CHOP CP,11.79,23.58,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02e463c4b5f5c81b7705d,PORK CNTR RST BNLS,8.33,16.66,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69c019afccaba74de09d5a70,GERBER ORG BAN MNG AVO VAN QNO,0.84,1.99,1,HABA
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a5987fa7e99d5ce6ba8a,Pizza Pepperoni Lunch Kit,2.25,4.5,2,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a578ec6b9d761ef1a720,Lunch Mate Nachos with Cheese & Salsa,2.25,4.5,11,Ready Made Meals
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a41f7fa7e99d5ce66dd1,Smoked Applewood Back Bacon,5.5,11,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a17360881126db28eaeb,Chicken Bologna,2.14,4.29,2,International Foods
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69b198fe310c5515dd3e7545,Thick Cut Fully Cooked Bacon,9.5,19,6,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,69a45900e83bf78a3fce1333,"Apple Yogurt Purée, For Babies, Pouch",0.99,1.99,1,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5ccc4fa913ed23170c14db03,Unknown,698a6de7e5de2b13bb8cff64,"Fruit & Nut Energy Bar, Chocolate Chip",1.24,2.49,4,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c18123ca54120c7acfad41,NN BREAD WHITE Items Are Kept Frozen,0.59,1.18,18,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c16e914c009499a1577bad,NN BREAD WHITE  Items Are Kept Frozen,0.59,1.18,90,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44dab50c8db600e86a844,Warming Clay Mask,2,4,9,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44d320031e68b588a13cb,Replenishing Clay Face Mask - Rosewater & Vitamin E,2,4,14,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44a012edc71a8ccddbd13,SkinActive Moisture Bomb Brightening Eye Sheet Mask,2.24,4.49,13,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b449a195bec8b7462067d8,"Eye Mask, Luminating Hydrogel",1,2,5,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b448f395bec8b746203902,Children Benadryl Bug Bite Relief,4.25,8.49,1,Pharmacy
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4463dc903dadb7477eee7,Purifying Volcanic Ash Mud Mask,1,2,3,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4450bc903dadb7477afdf,"Medicated Intensive Eczema Relief Cream, 1% Hydrocortisone",8.24,16.49,5,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4446f5b24d17648790b65,"Medicated Anti Itch Cream, Cuts, burns & insect bites",2.99,5.99,2,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b2fd8fef0bf35ab14c0c64,Intensive Eczema Relief Cream 28g,5.2,10.39,2,Pharmacy
Toronto,2026-03-24 02:10,2026-03-23 16:30,61548ce3e7112f0e5b073164,Unknown,69b2d4270c558c50bfe4c357,Multigrain Sliced Bread,1.5,4,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,61548ce3e7112f0e5b073164,Unknown,69b2d3fc0c558c50bfe4b7c9,Gusto! Original Hamburger Buns,2,5,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,61548ce3e7112f0e5b073164,Unknown,69137289003600a5dda5bcf4,Paraffin Wax,5.49,10.99,1,Other
Toronto,2026-03-24 02:10,2026-03-23 16:30,61548ce3e7112f0e5b073164,Unknown,68c9d1e6b8c5cc3d31ce57cc,Pink Frosting Tube,1.39,2.79,21,Centre of Store
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c17a1debdd1ab101a91b47,WNDRFL PISTACHIOS R AND S 225G,3.49,6.99,5,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c15a2a4c009499a153377c,PN CHICKEN DRUM FR,5,10,2,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c15a05c1ba155243de2bde,PORK BACK RIB COV,12.5,25,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c159c9ca54120c7ac8f911,PORK BACK RIB COV,11.19,22.39,1,Meat
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c037edcb8b9f826fe86081,Fruit Box #25,4,4,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c035ddcb8b9f826fe82ad9,Fruit Box #22,5,5,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c035a1ccaba74de0a1b542,Fruit Box #21,4,4,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69c0350b5f23bfa349d89750,Fruit Box #20,4,4,1,Produce
Toronto,2026-03-24 02:10,2026-03-23 16:30,5f2cdb2b9108010bf40533ee,Unknown,69bea0e7732d3e84c07cad2c,pc pie crust,2.99,5.99,4,Frozen
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c1495b1f1341c77a0e78c9,FM MUFFINS DOUBLE CHOCOLATE,3.25,6.5,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c14955ebdd1ab101a17d2d,FM CINNAMON SWIRL ICED LOAF,2.75,5.5,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c1494f5c8bb7094493dbe9,ACE RSEMRY FOCACCIA TRNGL ROLL,3.62,7.25,5,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c1493737febc626539e033,EXQUISITE DOUBLE CHCLT COFE CK,3,6,1,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c149274c009499a14fc77f,NN ENGLISH MUFFIN ORIGINAL 6PK,1.14,2.29,8,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c149201f1341c77a0e67ac,FM MINI CROISSANT,2.75,5.5,5,Bakery
Toronto,2026-03-24 02:10,2026-03-23 16:30,620d1d6410da110df3ef147b,Unknown,69c02546ccaba74de09f59c7,MARZETTI RANCH DIP 340G,1.88,4.99,3,Produce
