city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-23 02:41,2026-04-22 09:30,69379713a3687e3a3db2d8bc,Unknown,69e3b12acecf3738ccb075ea,Mi Sedaap Curry Flavour Noodle 73gx5,1.5,4.99,4,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d74adb0f1efc55b10093,"Mixed Pastry , Frozen",5,18,5,Tuscan
Vancouver,2026-04-23 02:41,2026-04-22 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d6eadb0f1efc55b0f9b7,"Mixed Artisan Loaf  , High Quality",4,14,10,Artisan Crosta
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e90b35c114823fd25901cc,dairyland chocolate milk,1.34,2.67,1,Dairy
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e90aef568075e5aa91bb0a,dairyland chocolate milk less sugar,2.46,4.92,2,Dairy
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e90a421767f76b419ed5a3,meadow yogurt,3.74,7.49,8,Dairy
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e8ff030513be7ea4c66e41,cannoli chips,1,5,39,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e8efd6719057af333a49f2,crumbled cauliflower,2,4,4,Produce
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5ddef30c9af4e045c44b9d67,Unknown,69e8eec40928081dac94c5e2,vegetable medley,3.49,6.99,6,Produce
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e9162c568075e5aa9418c0,LACTANTIA PURFILTRE MILK 2%,2.15,4.3,5,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e916151767f76b41a12c77,DAIR MILK MCROFILTRD 1%,2.38,4.75,5,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e915f093f413a8a08e7dd8,LACTANTIA PURFILTRE HOMG MILK,1.7,3.39,2,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e915b2568075e5aa93fc81,IOGO CREAMY LACT FREE,2.99,5.99,1,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e91597eadda114cdca8904,LIB MEDITERANEE PEACH 9%,1,1.99,3,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e9157c67f09e9724b940bc,IOGO NANO POUCH 2.9% MGO,0.9,1.8,11,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e9153b568075e5aa93df87,PILLSBURY EASY ROLL PIE CRUST,1.13,2.27,5,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e909e993f413a8a08c75ec,BAGUETTE WHEAT,0.5,1,5,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e90941568075e5aa915a12,PROTEIN MULTIGRAIN BREAD,0.99,3.5,10,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e90914568075e5aa914ccd,WHITE DINNER ROLLS 12PK,0.99,4,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e9090bc114823fd258b1ce,BRIOCHE BAGEL 6PK,0.99,4.5,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e908df568075e5aa913d25,ACE CIABATTA LUNGA CLSTER PRBK,0.74,3.75,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e908d267f09e9724b72e1a,LR RED VELVET CAKE SLICE,0.99,3.5,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e90863c114823fd2589c8d,SJ DONUTS CHOCO DIPPED,0.99,5.24,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e90841568075e5aa911373,PC BM ENGLISH MUFFINS WW,0.99,2.99,2,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e90791ced55a8785571b08,D'ITALIANO BRD BRIOCHE,0.99,3.99,3,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e8f528937c56730cd99e90,MLF ULT FRZ MAPLE BF SAUSGE,3.99,7.99,5,Meat
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e8f51d9c158cc1aea4ac17,TP PORK SAUSAGE,3.25,6.5,2,Meat
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e8769159b619d258ca0319,NESTLE TURTLES CHOC ORIGINAL,8,16,91,Grocery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e842e61a29af54c0d10d8a,ASSORTED ROLLS 12PK,2,4,1,Bakery
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e7c47959b619d258bab3e2,Mixed Produce Box #604,5,5,1,Produce
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e7c43d59b619d258baaa64,Mixed Produce Box #603,5,5,1,Produce
Vancouver,2026-04-23 02:41,2026-04-22 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e7c43844a1b31336f9aeb1,Mixed Produce Box #602,5,5,1,Produce
