city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-02-20 02:12,2026-02-19 16:30,63cef866290ecaebc6d392ff,Unknown,67db0bb3bb6dde60278da932,Bosco & Roxy's St. Paddy's Leprechaun Sized Paws | Dog Toy,1.1,2.19,4,Dog Supplies
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,699747b967cd77db0ae83cf5,Chicken Linguine Alfredo,3.5,7,5,HMR
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,699714f63a1df4d16b8b05ca,healthy choice grilled chicken linguini,2,4,2,Frozen
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,6997144b3a1df4d16b8ac082,healthy choice sweet and sour chicken,2,4,2,Frozen
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,699713ac042b0925044a3c24,healthy choice,2,4,2,Frozen
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,6995fc6a40f578fa9c172631,Mixed Produce Box #25,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,69951f68be0d6f98097512e5,Pork Boneless Chop Center & Rib,3.21,6.43,3,Pork
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,69951f13046dcfd41e656f5c,bass fillets,2.5,5,2,Seafood
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,69951caa046dcfd41e64fc28,Mixed Produce Box #23,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,698f31f02e0c6b02d5a83f6f,"Sliced Loaf Cakes Trio - Banana, Chocolate Chips, Lemon",3.75,7.5,4,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,629cec56061cc26b59532732,Unknown,697a2800897d696bef67516a,Allergy Relief Ex S 10Mg 30,8.49,16.99,3,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699743e2042b0925045fc8d4,Di Manno Apple Pie,0.5,1.25,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6997426367cd77db0ae6484c,Hot Dog Buns,0.5,2.5,1,Bakery Commercial
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6997322e67cd77db0ae06893,Mixed Produce Box #61,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69973222a13de79833b2ea66,Mixed Produce Box #60,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69973213a13de79833b2e24a,Mixed Produce Box #59,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699731faf9e149af2341b199,Mixed Produce Box #57,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69972bfd042b092504556187,Mixed Produce Box #49,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69972bccf9e149af233f7505,Mixed Produce Box #46,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6997103a046dcfd41eb484bd,"Cheese, Brie Light",3.99,7.99,1,Deli
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6997050e40f578fa9c3f9b8a,Romaine Salad,0.49,4.5,2,Fresh Salad & Dressing
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e606042b0925043f1756,"Jumbo Hamburger Buns, 8 Pack",0.5,3.5,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e5ec6e8c0840c1c67ac9,"Whole Wheat Dinner Rolls, 12 Pack",0.5,4.25,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e5ce6e8c0840c1c678cb,Cheese topped Kaiser 6pk,0.5,4,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e5846e8c0840c1c675b7,Kaiser Rolls Large 6 Pack,0.5,4.25,2,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e552046dcfd41eac3df6,Whole Wheat Baguette,0.5,1,3,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e539046dcfd41eac3ccd,Sesame Baguette,0.5,3.75,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e52f40f578fa9c3b4273,"Bread, White Baguette",0.5,3.75,2,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e5193a1df4d16b7f33ac,"Demi-Baguette, White",0.5,3.25,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e50040f578fa9c3b4118,"Ciabatta Demi, Multi-grain",0.5,3.25,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e4f540f578fa9c3b4060,"Italian Bread, Multi-grain unsliced",0.5,3,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6996e4cb6e8c0840c1c66b1c,Bread 100% Whole Wheat,0.5,3,1,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69971a713a1df4d16b8d60fd,Fruit Box #20,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719f540f578fa9c46cfb6,Fruit Box #17,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719dd40f578fa9c46c6de,Fruit Box #16,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719c840f578fa9c46c0b3,Fruit Box #15,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69971993042b0925044cf5c5,Fruit Box #14,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719583a1df4d16b8ce966,Fruit Box #12,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719336e8c0840c1d24436,Fruit Box #11,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb1a042b09250400e046,Fruit Box #10,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb14042b09250400dd8e,Fruit Box #9,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caf76e8c0840c1905a28,Fruit Box #8,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cae840f578fa9c05b5fe,Fruit Box #7,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cabd6e8c0840c1903fe9,Fruit Box #6,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caae042b09250400bc1a,Fruit Box #5,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caa6046dcfd41e777783,Fruit Box #4,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca7d042b09250400a4e3,Fruit Box #2,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca713a1df4d16b4202a9,Fruit Box #1,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a7fef2f3a8ea5514547,Fruit Box #908,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a6b1af04775dafc22dd,Fruit Box #907,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a0c2e0c6b02d5bcf207,Fruit Box #904,2,2,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a00fb8f36e2bcc96c13,Fruit Box #903,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479c92e0c6b02d5bce0b9,Fruit Box #901,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479a9b00680d6ddffaa33,Fruit Box #900,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,6991fe892e0c6b02d549e460,Fruit Box #210,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f6c1af04775daeee9bc,Fruit Box #305,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f4a2e0c6b02d5ae3ebb,Fruit Box #303,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f3ef9c37dcc2bfe779f,Fruit Box #110,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f34ef2f3a8ea56d49e0,Fruit Box #103,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e86ef2f3a8ea56d1130,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e48ef2f3a8ea56cf66e,Fruit Box #709,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3dcfb00680d6dde96d0e,Fruit Box #712,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3db3f9c37dcc2bfdda67,Fruit Box #20,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3d582e0c6b02d5ad350f,Fruit Box #23,1,1,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c94fcc4a187cb6c432790,Fruit Box #719,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c93409476de55749d9507,Fruit Box #707,1.5,1.5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6995b2f5042b092504f70ebc,Havarti Cheese Slices,2.39,4.79,7,Dairy
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c8441af04775da1b662e,Grade A Large Eggs ***contains 1 damaged egg***,6.5,7.06,1,Dairy
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c7ef2e0c6b02d5dcdb48,Grade A Extra Large Eggs ***contains 1-2 damaged eggs***,3.11,4.71,1,Dairy
Toronto,2026-02-20 02:12,2026-02-19 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c527ef2f3a8ea5693761,"Greek Yogurt, Strawberry, Fruit on the Bottom, 2% M.F.",2.99,3.99,3,Dairy
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,699745e9042b09250460b0af,"Ground Pork, Lean",3.64,10.12,3,Pork
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,699745c1f9e149af234897a5,"Air Chilled Chicken Drumsticks, 8-Pack",3.94,12,3,Meat
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,69974584042b0925046082b1,tandoori chicken leg,1.94,5.6,2,Meat
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,6995d990046dcfd41e7c9d3f,Organics Baby Spinach,0.99,5,4,Fruits & Vegetables
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,69954594be0d6f980978d2dd,"Yop 2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",0.75,3.5,2,Dairy
Toronto,2026-02-20 02:12,2026-02-19 16:30,6410dc9ed904cd2328a73d59,Unknown,699089c51af04775da3641cf,Caesar Salad Kit,3,6,2,Fruits & Vegetables
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69974340a13de79833b93bcd,Raincoast Cranberry Crisps,4.5,8,1,Deli
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6997376467cd77db0ae23e00,Mixed Produce Box #910,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6997373e3a1df4d16b9a0816,Mixed Produce Box #907,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6997372a67cd77db0ae22692,Mixed Produce Box #908,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69973704f9e149af2343701c,Mixed Produce Box #905,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736f5042b0925045a4fb9,Mixed Produce Box #904,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736e3042b0925045a48d2,Mixed Produce Box #903,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736d3f9e149af2343641c,Mixed Produce Box #902,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736c0042b0925045a3854,Mixed Produce Box #901,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971dab6e8c0840c1d3fce8,Lethbridge Pork Tenderloins,5.72,11.44,1,Pork
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d9140f578fa9c482882,Pork Loin Center Chop Boneless,5.22,10.45,1,Pork
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d7740f578fa9c4820bf,Beef Boneless Blade Steak,6.05,12.1,1,Beef
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d1540f578fa9c4800ef,marinated pork stir fry strips,3.5,7,4,Meat
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6996149b6e8c0840c1a9ce41,Fruit Box #409,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6996148a40f578fa9c1e7853,Veggie Box #408,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699614796e8c0840c1a9c559,Fruit Box #407,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6996146a6e8c0840c1a9c099,Fruit Box #406,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699614456e8c0840c1a9ba5c,Veggie Box #403,5,5,1,Produce
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699606616e8c0840c1a558be,Brown Mustard Seed,0.99,1.99,6,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,699604c1042b09250418fbbd,Mughlai Korma,1.99,3.99,7,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d9a56e8c0840c195c758,Organic Vanilla Yogurt 3%,3.74,7.49,1,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d5423a1df4d16b46c524,"2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",1.75,3.5,5,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4ef40f578fa9c08e5a4,"Yop 1% Drinkable Yogurt, Raspberry, Yogurt Drink",0.99,1.99,5,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4df042b092504052972,"Banana Flavor Drinkable yogurt, 1MF",0.99,1.99,1,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d4d3046dcfd41e7afadb,"Yop 1% Drinkable Yogurt, Blueberry, Yogurt Drink",0.99,1.99,2,Centre of Store
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d00a046dcfd41e79486a,Paczki - Lemon,1.5,6,2,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995cfc5046dcfd41e793677,Paczki - Blueberry,1.5,6,3,Bakery
Toronto,2026-02-20 02:12,2026-02-19 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995c6d86e8c0840c18ed160,Pork Loin Center Chop Boneless,4.17,8.35,1,Pork
