city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-04-06 12:27,2026-04-06 09:30,616596d5f896c30ee4da1d57,Unknown,69d128c78aa633bf6a60f4f7,Veggie Box #11,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,616596d5f896c30ee4da1d57,Unknown,69d1286f29c89b283ddfb856,Veggie Box #9,3,3,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,616596d5f896c30ee4da1d57,Unknown,69cac59f9e87a9e08aaba390,PC Calorie-Reduced Margarine - Best Before May 16 - MUST PICKUP BY APRIL 6,2.89,5.79,1,Dairy
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebe77cb967fc85edcac9,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebd52f7e7a8f63872a15,Vetdiet Puppy SB - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebbf22b46d4f4364f636,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,1,Dog Supplies
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaebaadc93a73d935ac34a,Vetdiet Feline Adult - Indoor - Chicken & Rice | Cat Food | Size: 6.8,33.49,66.99,1, Cat Supplies 
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaeb782f7e7a8f63870a06,Vetdiet Feline Adult - Active in Salmon & Peas | Cat Food | Size: 6.8,36.49,72.99,1,Cat Supplies
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,69aaeb2f22b46d4f4364bec5,Vetdiet Puppy Sb - Chicken & Rice | Dog Food | Size: 6.8,28.5,56.99,1, Dog Supplies 
Toronto,2026-04-06 12:27,2026-04-06 09:30,63cef866290ecaebc6d392ff,Unknown,699483bbfb8f36e2bccce0d0,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,3,Dog Supplies
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4efc3b02ab30509a36b8,Unknown,69d17f02c49b7dbf9df834b8,SUFRA SLICED CHKN BOLO,3.74,7.49,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd21c807c202dd83a88b4d,Fruit Box #421,2,2,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd21653090f65b979e859c,Fruit Box #426,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd215c3090f65b979e81dc,Fruit Box #425,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd21343090f65b979e7727,Fruit Box #424,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd212b07c202dd83a860f5,Fruit Box #423,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd20e007c202dd83a852d2,Fruit Box #420,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd20b042f2d3c5e89b8f30,Fruit Box #419,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd209a42f2d3c5e89b8868,Fruit Box #418,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd208e2487cfdf10bddd09,Fruit Box #417,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd201a42f2d3c5e89b69c0,Fruit Box #416,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd2007b4eced6e6bee9c67,Fruit Box #415,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1ff207c202dd83a834a4,Fruit Box #414,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1faf3090f65b979e2099,Fruit Box #413,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1f961ac0c5f874e9115c,Fruit Box #412,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1f700d3fe1a06ee3ace9,Fruit Box #409,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1f553090f65b979e13eb,Fruit Box #410,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1f2d1ac0c5f874e8fe4f,Fruit Box #411,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1f0142f2d3c5e89b3ff5,Fruit Box #408,3,3,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1ef207c202dd83a80222,Fruit Box #407,3,3,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1edd42f2d3c5e89b3ad6,Fruit Box #406,3.5,3.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1eac1ac0c5f874e8e07f,Fruit Box #405,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1e9542f2d3c5e89b30f8,Fruit Box #404,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1e812487cfdf10bd86bc,Fruit Box #403,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1e591ac0c5f874e8cbe3,Fruit Box #402,3.5,3.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1e4707c202dd83a7dde0,Fruit Box #401,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69cd1e312487cfdf10bd7aba,Fruit Box #400,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c530dd7c9dcdddeeb3b295,Fruit Box #8,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c530d2eb1347e034c59dcf,Fruit Box #9,3.5,3.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c53087d99018b36a5c6ad7,Fruit Box #5,4,4,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c53041d99018b36a5c5da9,Fruit Box #2,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d308208978ccefaa2890,Fruit Box #523,1.5,1.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d2f6208978ccefaa26aa,Fruit Box #522,1.5,1.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc4c1f1341c77a3c38de,Fruit Box #504,1.5,1.5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69c16f3d1f1341c77a161dc0,mastro hot casalingo o/f,7,10.99,4,Deli
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fac3e05d7528a3c966b13b2,Unknown,69bbfd864edeb38b39044fd8,PC Spanish style chorizo 250g,4,6.99,7,Deli
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14dadd,Unknown,69d11e1f5bca218144c679b5,Mixed Produce Box #405,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14dadd,Unknown,69d104565bca218144c1105e,PC ENGLISH MUFFINS ORIGINAL,0.75,3.29,9,Bakery
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,0.75,2.79,25,Centre of Store
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fa2e792eb077d102ffccccd,Unknown,69d18f187957984f445f1b59,BI COMBO CHOP FAST FRY,5.05,10.1,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fa2e792eb077d102ffccccd,Unknown,69d18f0029c89b283df071b7,BI COMBO CHOP FAST FRY,4.03,8.07,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fa2e792eb077d102ffccccd,Unknown,69d18ef07957984f445f16c5,BI COMBO CHOP FAST FRY,4.76,9.53,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fa2e792eb077d102ffccccd,Unknown,69d18e1029c89b283df05ea3,CHICKEN LEG BA CP PP,8.82,17.65,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5fa2e792eb077d102ffccccd,Unknown,69d18e047957984f445ef8a9,CHICKEN LEG BA CP PP,7.61,15.22,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69d270908aa633bf6a7ddda4,Fruit Box #3,5,5,1,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69d263f929c89b283df9e30e,BH GRN GOODNESS FRT JCE 1.54L,3.94,10.5,9,Produce
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69d12d2b29c89b283de0b64a,O.M 3.8% GRASSFED WHOLEMILK,3.54,7.09,2,Grocery
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfea8bc8f35b5aa5584f16,PORK RIB ROAST BONELESS,3.91,7.83,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe9d2c8f35b5aa558342c,SCH LM 2 CHEESE PIZZA KIT 12X1,2.25,4.5,3,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe9ca7957984f44301f24,LC NACHO CDN 131G,2.25,4.5,9,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe9a1c49b7dbf9dcefb42,GRNFLD CDN TURK LK RWA,2.25,4.5,2,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe942c8f35b5aa5581f06,ZABIHA HALAL JCY SUPREME HOT DOG,4.5,9,3,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe9255bca218144ae6bce,PC CHORIZO PORK SAUSAGE,4,8,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe91181c54f1c021c3acd,VEAL LIVER SLICE GF,4.8,9.61,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe8ba2267a41c4a43152f,VEAL LIVER SLICE GF,5.1,10.21,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe88ec8f35b5aa55810d1,VEAL LIVER SLICE GF,4.96,9.92,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe8757957984f442fe554,MA SAUSAGE HONEY GARLIC ITALIAN VP,7.58,15.49,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cfe81281c54f1c021c16f2,BEEF TENDERLOIN GRILLING STK,15.83,33.15,1,Meat
Toronto,2026-04-06 12:27,2026-04-06 09:30,5ccc4fa913ed23170c14db03,Unknown,69cd37013090f65b97a3717f,MLODGE BOLOGNA CHICKEN,2.25,4.5,1,Meat
