city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d7585c15e94b225c3003,Mixed Produce Box #609,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d74a019cd8fe43135ff1,Mixed Produce Box #608,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d6ee2f30326c35177117,Mixed Produce Box #603,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6d6e40e93f5defcb4c628,Mixed Produce Box #602,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6af415c15e94b2253ab16,PC BM ENGLISH MUFFINS MULTIGRN,1.49,2.99,6,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c6ae6df91f36d41e68efd9,D'ITAL BAGELS ORIGINAL,2.64,5.29,1,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57d5e46f253c9c6aa728e,Mixed Produce Box #523,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57d5479ceaceb7ad0f51e,Mixed Produce Box #522,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57d3f027831d71afddc4e,Mixed Produce Box #520,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57d3346f253c9c6aa6cd6,Mixed Produce Box #519,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c5766393d726e2179c41be,Mixed Produce Box #510,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57641c80b3fe3218c5206,Mixed Produce Box #515,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c575f279ceaceb7acfc275,Mixed Produce Box #508,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c575dd93d726e2179c24a7,Mixed Produce Box #509,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c575b12f30326c35eb54f6,Mixed Produce Box #507,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57593027831d71afc9760,Mixed Produce Box #506,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57586027831d71afc94f0,Mixed Produce Box #504,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c575565e661e576ca57ca7,Mixed Produce Box #503,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57545c80b3fe3218c275a,Mixed Produce Box #502,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,5d0bd76c8894a4ebbfd704b8,Unknown,69c57532c80b3fe3218c23d0,Mixed Produce Box #501,5,5,1,Produce
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77deb6e02b353d08c919a,Silk Cold Foam White Chocolate Macadamia Oat Coffee Enhancer (369 g),3.49,6.99,10,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77c276e3174480aab1668,Dr Pepper & Cream Soda (591 ml),1.49,2.99,1,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77c0f58ea93478c172681,Snack Pack Juicygels Sour Patch Kids Blue Raspberry Fruit Cups (99 g x 6 ct),2.49,4.99,3,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77bdb6e02b353d08c8bf7,Oasis Apple Juice (300 ml),0.99,1.99,7,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77ba2d80c66b9d315e7ee,Bubly Lime Sparkling Water (473 ml),1.14,2.29,9,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77b78d80c66b9d315e6f7,Rockstar Peach Energy Drink (473 ml),1.99,3.99,7,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77977f4ba512083321552,Activia Mixed Berry Probiotic Yogurt Drinks (93 ml x 8 ct),3.89,7.79,3,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77966d80c66b9d315dfb5,Farmer's Market Tiramisu Cake (675 g),7.74,15.49,1,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c7793bd80c66b9d315df31,Charlotte's Mini Chocolate Parfait (133 g),1.74,3.49,1,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c7792d6e3174480aab0d6f,Charlotte's Mini Chocolate Peanut Butter Parfait (145 g),1.74,3.49,2,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77921f4ba512083321446,Charlotte's Mini Strawberry Parfait (133 g),1.74,3.49,1,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c779066e02b353d08c83da,The Laughing Cow Spreadable Plant-Based Garlic & Herbs Wedges (128 g),2.79,5.59,3,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c778ead80c66b9d315de4b,Schneider's Juicy Jumbo Three Cheese Jalapeno Loaded Wieners (375 g),5.49,10.99,6,Meat & Fish
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c778b7f4ba5120833212c0,Dairyland Skim Milk Carton (1 L),1.49,2.99,9,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c778a66e3174480aab0a86,Ziggy's Montreal-Style Smoked Meat (175 g),1.94,3.89,9,Meat & Fish
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c77855d80c66b9d315dbcb,Silk Cold Foam Cinnamon Caramel Oat Coffee Enhancer (369 g),3.49,6.99,7,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62b016e02b353d07998cd,Nissin Crab Instant Noodle Cup (69 g),1.24,2.49,20,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62ab16e02b353d0799778,Nescafe Sweet & Creamy Iced Original Instant Coffee Mix Sachets (15 g x 16 ct),4.99,9.99,5,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62a5858ea93478c05344a,Taco Bell Crunch Wrap Supreme Cravings Kit(642 g),4.64,9.29,6,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62a18f4ba5120831ea846,Heinz Garlic Mayo,2.49,4.99,4,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c6278bd80c66b9d303731b,Charlotte's Mini Strawberry Parfait (133 g),1.74,3.49,2,Bakery
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62765f4ba5120831ea11a,Yoggu! Vanilla (450 g),4.64,9.29,4,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c62746d80c66b9d303722c,Yoplait Source Protien 0% Vanilla Yogurt (650 g),2.49,4.99,6,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d637841078c72caebe83,Brust Dark Roast Cold Brew Protein Coffee Drink (330 ml),2.24,4.49,6,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d5fca4a30fc23dba81a8,Quaker Bran Muffin Mix (900 g),3.74,7.49,5,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d2f7486c98dde7f0a2f3,Cadbury Wispa Chocolate Bar (36 g),1.39,2.79,21,Candy
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d2dd4de4fb861d2a9e21,Twizzlers Rainbow Twists Candy (350 g),2.69,5.39,2,Candy
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d2c6486c98dde7f0a286,Knorr Premium Roasted Beef Flavour Base (311 g),4.84,9.69,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4d28ca4a30fc23dba7aba,Old Dutch Ariba Extreme Blazing Buffalo Flavour (235g),2.64,5.29,6,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4cf9ea4a30fc23dba72ae,Oikos High Protein Vanilla Greek Yogurt Drink (190 ml),1.39,2.79,4,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c4cf7f4de4fb861d2a94b4,Earth's Own Original Oat Creamer (946ml),2.73,5.47,3,Dairy & Eggs
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c38604fe1e2ec182d852b8,Kraft Dinner Deluxe Shells with Velveeta Cheese Sauce (350 g),2.89,5.79,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c385f6e8e6f19bb3f26303,Kari Kari Salt & Pepper Roasted Rice Cracker Peanut Mix (50 g),1.34,2.69,2,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c385b3aaa592b9fdccbf5e,Lucky Me! Kalamansi Pancit Canton Chow Mein Instant Noodles (60 g),0.44,0.89,46,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c23059aaa592b9fdbb89ae,Powerade Fruit Punch Sports Drinks (591 ml x 6 ct),3.99,7.99,2,Drinks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c23018aaa592b9fdbb8950,Nongshim Spicy & Creamy Toomba Stir-Fry Noodle (137 g x 4 ct),6.69,13.39,1,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c22ffdb65b039ed7313783,Cadbury Dairy Milk Hazelnut Chocolate Bar (180 g),3.89,7.79,2,Candy
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c0e1abb65b039ed7228120,Kashi Go Active Mixed Berry Crunch Cereal (501 g),4.64,9.29,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69c0dfd7aaa592b9fdacbbed,Kellogg's Original Squishmallows Cereal (269 g),3.19,6.39,10,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf931924adbca8622d95d9,Vicks VapoPads Menthol Refill Pads (10 ct),10.99,21.99,2,Medicine
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf91da1854d3fde930b2cf,Knorr Microwave Teriyaki Noodle Cup (73 g),1.99,3.99,8,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf91b11854d3fde930b289,Knorr Microwave Spicy Korean BBQ Noodle Cup (73 g),1.99,3.99,6,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf919b410610c12cda1a6e,Sun Bum SPF 30 Premium Sunscreen Lotion (177 ml),12.29,24.59,2,Beauty
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf91557e7daae2e93c2a52,Ben's Original Spicy Style Korean BBQ Rice (240 g),1.89,3.79,9,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bf9136119b7dbd4fcb8b53,Reddi-Bulk Roasted Salted In-Shell Sunflower Seeds (150 g),1.19,2.39,14,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69be423a1854d3fde924819f,Kraft Vinaigrette Ranch aux Trois Fromages / Three Cheese Ranch Dressing (425 ml),2.14,4.29,8,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69be41e4119b7dbd4fbf9f58,Osem Bamba Peanut Butter Puffs (100 g),1.99,3.99,9,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69be41c5410610c12ccda997,Reese's Puffs Minis Cereal (331 g),2.29,4.59,7,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bcec0a7e7daae2e9217538,Bick's Squeeze Sweet Green Relish (500 ml),2.24,4.49,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bcebd224adbca86212d046,Crispy Pani Puri (200 g),2.64,5.29,8,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69bceb0c7e7daae2e92172a0,Slim Jim Mild Snack Size Sticks (112 g),4.24,8.49,3,Snacks
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69b9036074af51da80cdb047,Heinz Smoky Bacon Mayonnaise Style Sauce (340 ml),2.49,4.99,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69b3b93e7c68be5cd9759e3b,Kraft Raspberry Vinaigrette Dressing (425 ml),2.14,4.29,7,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69b25e5c7c68be5cd95ac77f,Suraj Masala Noodles (75 g x 4 pk),0.84,1.69,3,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69ae6937729860da45c550c6,Taco Bell Crunch Wrap Supreme Cravings Kit(642 g),4.64,9.29,1,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69ae681c65f21b71184e7adc,IAMS Proactive Health Indoor Weight & Hairball Care Chicken & Turkey Dry Cat Food (3.18 kg),15.64,31.29,4,Pet Care
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69ad2bf0729860da45abb1a2,Kraft Coleslaw Dressing (425 ml),2.14,4.29,2,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69ad2a1b5e9c327ae55a8730,Tamam Pomegranate Juice Concentrate Molasses (300 ml),2.64,5.29,8,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69abdb3b65f21b711816e830,Paldo Seafood Noodle Soup Bowl (86 g),0.99,1.99,3,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69aa80bd7a386e0fe0821015,Kraft vinaigrette rancher's choice / Rancher's Choice Dressing (425 ml),2.14,4.29,3,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69a939e0c7d0f8576092699a,Taco Bell Hot Sauce (207 ml),1.63,3.27,4,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69a7df063cb0c5aebafe72e1,Mama Sita's Annatto Powder (10 g),0.53,1.07,35,Pantry
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69a691fdf9d8fe4c78fc5278,Durex Play 2-in-1 Guarana Massage Lubricant (200 ml),9.99,19.99,1,Personal Care
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69a3ea74b21135ee52f66112,Foodaholic Nourishing Sepia Color Cream 1min 7N Natural Brown Hair Dye (60 g),3.99,7.99,10,Beauty
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,69a149f994d00ccc15395367,Polysporin Original Antibiotic Cream (30 g),7.79,15.59,3,Medicine
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,6990a5f7f3da2e15883cfdb8,Clearblue Digital & Visual Pregnancy Test Combo Pack (2 ct),24.99,24.99,1,Personal Care
Vancouver,2026-03-29 05:58,2026-03-28 16:30,65e8f30bcb43951cbd853f59,Unknown,6990a4dc23539fc0dede8364,Life Brand Extra Strength Ibuprofen,4.1,8.19,1,Medicine
