city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995f783042b09250413b3f9,All-Butter Grains and Seeds Brioche Loaf,0.94,5,2,Bakery
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995f73c6e8c0840c1a08c8f,Appetizer Flatbreads,0.54,4.5,4,Bakery
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995f70a3a1df4d16b54b860,GF PaneRiso Oatmeal Raisin Cookies,1.24,6.99,3,Bakery Commercial
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995f6eb042b0925041375a6,"7"" Whole Wheat Pita",0.44,2.99,2,Baby
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995f6c86e8c0840c1a07697,"Balady 7"" White Pita",0.44,2.99,3,"Wraps, Pitas & Flatbread"
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef8340f578fa9c125170,Fresh Whole Tilapia,5.33,10.66,1,Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef7b6e8c0840c19da770,Fresh Farmed Steelhead Fillet,3.96,7.93,1,Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef703a1df4d16b51678a,Fresh Farmed Steelhead Fillet,5.63,11.26,1,Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef376e8c0840c19d87c2,"Tilapia Fillets, Club Pack",11.29,22.59,1,Meat & Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef1f6e8c0840c19d7f9d,"Tilapia Fillets, Club Pack",13.22,26.45,1,Meat & Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995ef07042b0925040ff699,fresh air tilapia fillets,12.22,24.44,1,Seafood
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6995eeb440f578fa9c11fadf,Fontaine Family Lean Ground Veal,6.49,12.99,1,Fresh Veal
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,699530773a1df4d16b306a32,assorted bulk hotdog buns 12 pack,1.44,4,1,Bakery Instore
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994bf902e0c6b02d5d9ebd5,Mixed Produce Box #205,5,5,1,Produce
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994bf802e0c6b02d5d9e50b,Mixed Produce Box #203,5,5,1,Produce
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994bf752e0c6b02d5d9e111,Mixed Produce Box #202,5,5,1,Produce
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994bf6b1af04775da181eca,Mixed Produce Box #201,5,5,1,Produce
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994bf4bef2f3a8ea567bbfb,Mixed Produce Box #200,5,5,1,Produce
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994b9671af04775da1606c9,Sliced GRIMM'S Kaiser Jagdwurst sausage 92gr,1.1,2.58,1,Deli
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994b8dcb00680d6dd1a9b7e,PC Free From Oven Roasted Turkey 182gr,4,9.28,2,Deli
Vancouver,2026-02-19 02:10,2026-02-18 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,6994b8beef2f3a8ea565f349,MASTRO Lean Prosciutto Cotto 170gr,2,5.78,1,Deli
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69956b587da7af90d30c5081,Sun Chips Minis Harvest Cheddar Bites (106 g),2.24,4.49,2,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69956b477da7af90d30c5017,Crispers All Dressed Crackers (50 g),0.99,1.99,9,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,699569876caae27375046258,Fresh Gourmet Sea Salt & Butter Brioche Croutons (128 g),2.39,4.79,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69956973c9e320d4254176ac,Cerelac Honey & Wheat with Milk Baby Cereal (400 g),5.94,11.89,5,Baby
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6995695b6caae273750461fa,Living World Original Seed Diet: Nutritious Seed Mix for Budgies (1 kg),7.99,15.99,3,Pet Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69956651a6b864e7996b3958,Tropicana Refreshers Blackberry Blueberry Juice (1.36 L),2.79,5.59,1,Drinks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69956640a6b864e7996b38fa,Sunrise Medium Firm Tofu (454 g),1.64,3.29,2,Meat & Fish
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,699566337da7af90d30c3a4e,Fontaine Sante Humm! hummus di cipolla caramellata / Caramelized Onion Hummus (227 g),2.49,4.99,12,Easy Meals
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941f4e36a8b368c3dacd2b,Taco Bell Crunchy Taco Cravings Kit (260 g),2.89,5.79,7,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941f37f3da2e1588875b06,"""Balady Bread 7"""" White Pita (300 g)""",1.64,3.29,2,Bakery
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941ef04a470d01bb15cae3,Want Want Original Milk Chewy Candy (318 g),2.48,4.97,10,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941b1736a8b368c3dac088,Summer Fresh Snack'n Go Dill Pickle Hummus & Crackers (118 g),1.38,2.77,10,Easy Meals
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941adb23539fc0de2578ef,Dairyland Skim Milk Carton (1 L),1.44,2.89,9,Dairy & Eggs
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69941ac6f3da2e1588874bb2,Ziggy's Pâtes Linguine / Linguine Pasta (350 g),2.39,4.79,4,Easy Meals
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c87323539fc0de0a34e1,M&M's Caramel Family Size Bag (325 g),5.94,11.89,14,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c80519ce08acfae5b90d,M&M's Minis Peanut Butter Tube (49 g),1.18,2.37,13,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c7e119ce08acfae5b849,Aero Scoops Choco Strawberry Chocolate Bar (105 g),2.29,4.59,9,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c7b94a470d01bbf9e781,Pringles Mingles Sharp White Cheddar & Ranch Puffed Snacks (155 g),1.98,3.97,1,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c63f23539fc0de0a2c21,Coffee Crisp Mix-Ups & Graham Cracker Clusters (110 g),3.99,7.99,3,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c628f3da2e15886b8e70,Jack Link's Zero Sugar Mini Sticks Original All Beef Jerky (175 g),7.29,14.59,2,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c5f6f3da2e15886b8dda,Old Dutch Bac'n Puffs Pork Rinds (100 g),1.48,2.97,4,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c4aaf3da2e15886b87d1,Schneiders Smoked Ham Snack Kit (75 g),2.44,4.89,5,Easy Meals
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6992c41b4a470d01bbf9d781,Konscious Plant-Based Kimbap Korean Veggie Rice Rolls (220 g),4.74,9.49,2,Frozen
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917ecb4a470d01bbdeeaf5,Paldo Volcano Spicy Chicken Noodle (140 g x 4 ct),3.79,7.59,3,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917ead36a8b368c3a882a3,Kellogg's Frosted Flakes Glazed Donuts Cereal (283 g),3.14,6.29,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917e8c23539fc0def16ce6,GoGo Quinoa Shells & Vegan Cheese (170 g),2.69,5.39,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917e5bf3da2e158850ca7c,Tunnock's Milk Chocolate Tea Cakes (144 g),3.19,6.39,2,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917d9f23539fc0def16a59,Pocky Chocolate Banana Biscuit Sticks (70 g),1.79,3.59,7,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69917d7836a8b368c3a87f83,Pocky Chocolate Banana Biscuit Sticks (70 g),1.79,3.59,1,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6990a5f7f3da2e15883cfdb8,Clearblue Digital & Visual Pregnancy Test Combo Pack (2 ct),24.99,24.99,1,Personal Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6990a5d823539fc0dedea5a5,Starbucks Pike Place Coffee Capsules,5.8,11.59,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6990a53d36a8b368c3959dbf,Tim Hortons Nespresso Bold Espresso Coffee Capsules (10 ct),4.99,9.99,1,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6990a4dc23539fc0dede8364,Life Brand Extra Strength Ibuprofen,4.1,8.19,6,Medicine
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69902a8419ce08acfab607e0,Mother's Recipe Mixed Pickle (500 g),2.24,4.49,5,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69902a1a4a470d01bbc4ffed,Paldo Volcano Spicy Carbonara Chicken Noodle (130 g x 4 ct),5.24,10.49,3,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698ed9dff3da2e158817abd1,Slim Jim Original Snack Size Sticks (112 g),2.73,5.47,1,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698ed94336a8b368c373a64c,Carnaby Sweet Mixed Berries Gummies (500 g),3.64,7.29,6,Candy
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698ed9024a470d01bba5b4e8,Earth's Own Barista Almond Coffee Creamer (946 ml),2.69,5.39,9,Dairy & Eggs
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698ed74936a8b368c3739fbe,Want Want Golden Rice Crackers Original Flavour (160 g),2.74,5.49,3,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698d8665730afb77e742c197,Surati Bombay Bhel Mix Snacks (341 g),1.74,3.49,6,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698d861f9f2f71d05b103a2e,Taco Bell Mild Sauce (207 ml),2.14,4.29,13,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698c2f0d730afb77e7253193,Little Sheep Plain Hot Pot Soup Base (130 g),3.19,6.39,8,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698c2ea85f6e0bbdf062e31a,WAKEMAKE Water Glow Coating Foundation #23 Beige (30 ml),19.99,39.99,3,Beauty
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698ae5aa631683bc3494241b,"Cesar Simply Crafted Chicken, Carrots, & Green Beans Wet Dog Food (37 g)",1.49,2.99,5,
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6989925138ce139b25038e07,Club House La Grille Spicy Montreal Steak Spice Seasoning (157 g),3.79,7.59,3,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698844d060a3aaa4970119e9,Snyder's of Hanover Twisted Nacho Cheese Pretzel Sticks (340 g),3.04,6.09,7,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698706db38ce139b25c98773,Quaker Carrot Muffin Mix (900 g),2.53,5.07,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6986e94260a3aaa497e27dc7,Milk Bone Soft & Chewy Steak & Cheese Dog Treats (113 g),1.64,3.29,2,Pet Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6986e8e860a3aaa497e27c54,Knorr Poudre de bouillon de bœuf sans sel / Zero Salt Beef Bouillon Powder (160 g),4.64,9.29,10,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69859c26ee5a6123d4782428,Kraft Zesty Italian Dressing (425 ml),2.24,4.49,4,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6985992fd0ddd9320a36731d,PAM No-Stick Air Fryer Cooking Spray (141 g),3.64,7.29,10,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6985991c865b08757739c1c8,Taco Bell Mild Taco Seasoning Mix (28 g),0.89,1.79,3,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698598b5861645b84cd7157b,Breton Bites Pizza Crackers (180 g),2.14,4.29,4,Snacks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,698448a5d0ddd9320a1a6514,Knorr Zero Salt Roasted Garlic Bouillon Powder (160 g),4.64,9.29,8,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6984486b861645b84cbaf00d,Mama Sita's Caldereta Spicy Sauce Mix (50 g),0.94,1.89,22,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6982fcfb861645b84c9e1bfd,Gatorade Zero Lemon-Lime Powder Packets (10 ct),4.99,9.99,8,Drinks
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6982fcea861645b84c9e1ba9,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6982f85b861645b84c9e0c87,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6981b184865b087577e6a5df,Kraft Stove Top Lower Sodium Chicken Stuffing Mix (120 g),1.44,2.89,5,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6981b13fd0ddd9320ae3b689,Greetalia Honey Dill Sauce (500ml),2.35,4.7,5,Easy Meals
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6981b0a5d0ddd9320ae3b5f4,Carnaby Sweet Sour Watermelon Syrup (428 ml),2.74,5.49,11,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6981b06c865b087577e6a294,Kraft Calorie-Wise Catalina Dressing (425 ml),2.24,4.49,9,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69805ba4865b087577cb4402,Kraft Stove Top Lower Sodium Chicken Stuffing Mix (120 g),1.44,2.89,1,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69805b7e865b087577cb4385,Old El Paso Smart Fiesta Taco Seasoning Mix (24 g),0.94,1.89,1,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,69805b13e9a0a7e95d9b5888,Taco Bell Crunch Wrap Supreme Cravings Kit(642 g),4.99,9.99,2,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697f033b865b087577b24cf7,Kraft French Dressing (425 ml),2.24,4.49,8,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697f0327d0ddd9320aafc592,Taco Bell Creamy Baja Sauce (354 ml),2.89,5.79,5,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697db857ee5a6123d4c57e5c,Durex Play 2-in-1 Ylang Ylang Massage Lubricant (200 ml),9.99,19.99,4,Personal Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697db336e9a0a7e95d6182b0,"Alpo Cookout Classics Pork, Beef, Chicken, & Veggie Dog Food (7.2 kg)",13.15,26.29,1,Pet Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697d3dbabcbf3ae52d1f0219,Blistex Complete Moisture Lip Balm (1 ct),2.94,5.89,148,Beauty
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697d3cf47d3c1497a47220a9,Gerber Mealtime Beef & Veggies Purée (160 ml),1.49,2.99,2,Baby
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697d3cadd96ad3ac17018653,Gaviscon Max Relief Berry Blend Acid Reflux & Heartburn Relief Tablets (50 ct),10.44,20.89,1,Medicine
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697d3c47719e3aa44e7ea49d,Old Spice Sweat Defense Stronger Swagger Dry Spray Antiperspirant (122 g),6.24,12.49,1,Personal Care
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b12c9f9dbb16ff2ffb1d4,Heinz Mango Habanero Mayo,2,4,1,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b1262f9dbb16ff2ffaf5a,Betty Crocker Walnut Banana Bread Mix (348 g),2.34,4.69,5,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b115fcf0decd78831b8f8,Super Q Golden Bihon Cornstarch Sticks (454 g),1.34,2.69,1,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b1070f9dbb16ff2ffa653,Knorr Mexican Beef Bouillon Cubes (63 g),1.39,2.77,21,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b101b07574c87e30b2880,Knorr Beef Bouillon Cubes (63 g),1.99,3.99,20,Pantry
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,697b0a40e41ad7f03835403a,Schneider's Juicy Jumbo Three Cheese Jalapeno Loaded Wieners (375 g),5.69,11.39,4,Meat & Fish
Vancouver,2026-02-19 02:10,2026-02-18 09:30,65e8f30bcb43951cbd853f59,Unknown,6979bddc4e0f1abfeae5589b,Gatorade Zero Glacier Cherry Powder Packets (10 ct),4.99,9.99,5,Drinks
