city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-05 23:32,2026-03-05 09:30,69379713a3687e3a3db2d8bc,Unknown,69a084b0bd96ba29c98f9ba0,Feastable Milk Chocolate 35g,1,2.69,9,Grocery
Vancouver,2026-03-05 23:32,2026-03-05 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d96dee5a6123d462a3da,"250 Ml Soup ,1 Loaf Bread  , Croissant",9,18,7,Pizza Dough
Vancouver,2026-03-05 23:32,2026-03-05 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d8d7ee5a6123d4628adf,1 Mixed Artisan Frozen,2,6.99,2,Sourdough
Vancouver,2026-03-05 23:32,2026-03-05 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,8,Pizza Dough
Vancouver,2026-03-05 23:32,2026-03-05 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d7afee5a6123d46250de,Mixed Frozen Pastry  3 Pc,5,20,2,Pizza Dough
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a8a9b1cc04b22d4665dc0b,Mixed Produce Box #2,5,5,1,Produce
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a8986ebfd7951eb49b2e73,Thomas Reid chicken wings,4.81,9.62,1,Meat
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a60b24a7c94f56e4269fb4,Mixed Produce Box #82,5,5,1,Produce
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5ec36a7c94f56e41abe8f,Outside Round Steak,5.48,10.97,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5ebdac84b98d3a1c2eb6d,chicken bacon style,3.5,7,2,Meat
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5eb6b95f323af58936a3d,Butterball Turkey Bacon style,4.25,8.5,2,Meat
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5e7422ec94e0364ea0a87,Outside Round Steak,5.45,10.91,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5e5a695f323af589189eb,Outside Round Steak,5.88,11.77,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5e58bc84b98d3a1c08d89,Outside Round Steak,5.78,11.57,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5e568c84b98d3a1c0832c,Outside Round Steak,6.41,12.82,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a5e527a7c94f56e4183fa7,Outside Round Steak,5.62,11.24,1,Beef
Vancouver,2026-03-05 23:32,2026-03-05 09:30,64a6b9d71e02c66732c06f33,Unknown,69a1cb3bd1ed9322f74d2bc7,Butterball Turkey Bacon style,4.25,8.5,2,Meat
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5ddef30c9af4e045c44b9d67,Unknown,69a9a19ba64b9ef0045eeeaf,Tropical Cake,1,2,24,Bakery
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5ddef30c9af4e045c44b9d67,Unknown,69a99fbf6fed980a5b127a16,"Tea Biscuits, Cheddar Cheese",3.14,6.29,12,Bakery
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5ddef30c9af4e045c44b9d67,Unknown,69a89787ed58a7a8c62d4f0b,Mixed Produce Box #4,5,5,1,Produce
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5ddef30c9af4e045c44b9d67,Unknown,69a1f05fe83bf78a3f5830a8,All-Beef Wieners,2.5,6.99,9,Meat
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5ddef30c9af4e045c44b9d67,Unknown,698f49f4b00680d6ddef4fed,marine box seaweed snacks,3.99,7.99,4,Grocery
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a9018fafa1ac6fab346662,assorted bulk bagels 6 pack,0.84,2.75,2,Bakery
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a9016ac07f869fdedad958,assorted bulk Kaiser and hamburger buns 12 pack,1.5,4,1,Bakery Instore
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a9014dc07f869fdedad6fc,assorted bulk hotdog buns and hamburger buns 12 pack,1.5,4,1,Bakery Instore
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a86cf25d8ced93820411f8,"Brew Over Ice Hazelnut, Medium Roast, K-Cup Coffee Pods 10 Count",8.49,16.99,8,Centre of Store
Vancouver,2026-03-05 23:32,2026-03-05 09:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a71e590b9404208d7dd73f,Mixed Produce Box #158,5,5,1,Produce
