city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a626eaa7c94f56e42e4fea,Fruit Box #21,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a626e1a7c94f56e42e4e0b,Fruit Box #20,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a6267dd5cafd97c2e78158,Fruit Box #19,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a625f5a7c94f56e42e0e92,Fruit Box #17,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a625bdc84b98d3a1d4195d,Fruit Box #16,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a62561d8e0b8d49f37208d,Fruit Box #15,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a62552c84b98d3a1d3fa4c,Fruit Box #14,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a62547a7c94f56e42deca0,Fruit Box #13,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a624dfd5cafd97c2e7314d,Mixed Produce Box #114,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a624cbd8e0b8d49f36f7dc,Fruit Box #12,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a624c1a7c94f56e42dd20b,Fruit Box #11,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a623e0c84b98d3a1d392f6,Mixed Produce Box #113,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a623d6d8e0b8d49f36bd26,Mixed Produce Box #112,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a5e1de95f323af589065d0,A Chunk Schneider All Beef Bologna 616gr,7,24.64,1,Deli
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a5dd8595f323af588f15ac,White Bread Unsliced Club Pack,2.94,6.5,2,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a5db5bc84b98d3a1bcc8cf,"Demi-Baguette, White",0.74,3.25,2,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a51f5d26961ccd251182b9,assorted bulk bagels 6 pack,2.75,4.5,1,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a51f4a1c01c60f098ea54e,assorted bulk bagels 6 pack,2.75,4.5,1,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a51f358ea43dd0604464c6,assorted bulk bagels 6 pack,2.75,4.5,1,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a4f22e8ea43dd06040968c,Fruit Box #8,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a4f1cde83bf78a3ffc2047,Fruit Box #5,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a4f1368ea43dd06040767f,Fruit Box #1,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a4f0f8e83bf78a3ffc00c5,Mixed Produce Box #110,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a4ef968ea43dd0604035a8,Mixed Produce Box #103,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a3504efafb1b113e39f13e,Mixed Produce Box #710,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a34a89fafb1b113e37daf1,Mixed Produce Box #304,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a34a80e83bf78a3fa3f7c2,Mixed Produce Box #303,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a34a6c05a3271aa517d736,Mixed Produce Box #301,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69a34a542b0bd254a2e2c475,Mixed Produce Box #300,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a5477d42f1b200d41fe52f,Kit Kat Chunky Drumstick Chocolate Bar (44 g),1.09,2.19,5,Candy
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a547465c370550fff527db,Nature's Way Fruit Flavoured Vitamin D3 Gummies (60 ct),7.39,14.79,2,Vitamins&Supplements
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a54706da92734cc0778d9c,Motrin Regular Strength Ibuprofen Liquid Gel Capsules (16 ct),3.89,7.79,3,Medicine
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a546ddeaa699e29612ef93,Oreo Sandwich Cookies Snack Packs Variety Pack (22 g x 20 ct),7.14,14.29,2,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a5420142f1b200d41fd5ac,Astro Snacks Freeze-Dried Caramel M&M's Candy (70 g),5.99,11.99,2,Candy
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a541e642f1b200d41fd544,Gatorade Zero Orange Powder Packets (10 ct),4.79,9.59,5,Vitamins&Supplements
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a541c2eaa699e29612df8c,Purina Kitten Chow Advanced Nutrition Dry Kitten Food (1.8 kg),5.99,11.99,2,
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a541b4b21135ee520f2c28,Purina Cat Chow Complete Advanced Nutrition Dry Cat Food (4 kg),11.35,22.69,1,
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a5413cb21135ee520f2aae,Purina Cat Chow Complete Advanced Nutrition Dry Cat Food (4 kg),11.34,22.69,3,Other
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a53c12b21135ee520f163c,Ziggy's Smoked Kolbassa Sausage (375 g),3.18,6.37,7,Meat & Fish
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a53be642f1b200d41fbfd6,Clean Gourmet Fully Cooked Sweet Pepper Chicken Sausages (375 g),4.2,8.4,7,Meat & Fish
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a53bbab21135ee520f14cf,Smuckers uncrustables butter and strawberry spread sandwich,0.79,1.59,3,Bakery
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a53b9b42f1b200d41fbeb5,Iogo Duo Strawberry Peach Creamy Yogurt (650 g),2.49,4.99,2,Dairy & Eggs
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a5178742f1b200d41eb7fb,Mixed Produce Bundle #30,5,5,1,Produce
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a3ea74b21135ee52f66112,Foodaholic Nourishing Sepia Color Cream 1min 7N Natural Brown Hair Dye (60 g),3.99,7.99,10,Beauty
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a3e758da92734cc05d5455,Tre Stelle Bocconcini (200 g),3.99,7.99,3,Dairy & Eggs
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a3e74842f1b200d4070e3a,Yoplait Source Protien 0% Strawberry Yogurt (650 g),2.49,4.99,3,Dairy & Eggs
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a29e68eaa699e296df1942,Rockstar Punched Blackberry Energy Drink (473 ml),1.99,3.99,5,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a29da642f1b200d4ed9307,Gatorade G Fit Blackberry Raspberry (828 ml),1.99,3.99,1,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a29d58eaa699e296df1453,Kang Shi Fu Lemon Ice Black Tea Drink (500 ml),0.99,1.99,7,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a29cd3b21135ee52dcf2d0,Mountain Dew (591 ml),1.18,2.37,17,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a29a0cb21135ee52dce6ca,Ziggy's Montreal-Style Smoked Meat (175 g),1.48,2.97,1,Meat & Fish
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a2980bda92734cc04222b6,Ziggy's Extra Lean Cooked Turkey Breast (175 g),1.68,3.37,4,Meat & Fish
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a14a44764a4317ab7ef2f9,Mama Pork Instant Noodles (60 g x 5 pk),2.34,4.69,1,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a149f994d00ccc15395367,Polysporin Original Antibiotic Cream (30 g),7.79,15.59,3,Medicine
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a149d6bd948ea6226e764e,Del Monte No Sugar Added Pear Halves in Water (398 ml),1.84,3.69,3,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a146c4bd948ea6226e693d,Yoggu! Original (450 g),4.99,9.99,2,Dairy & Eggs
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a001f6c0df151e7575b546,Carnaby Sweet Dirt & Worms Ice Cream & Dessert Topping (100 g),1.94,3.89,7,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a001c5764a4317ab610232,Nesquik Loaded with Vanilla Creme Filling Cereal (368 g),2.94,5.89,7,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69a00167bd948ea62253dbed,Derlea Foods Turmeric Puree (120 g),1.99,3.99,4,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699ffd53764a4317ab60f3b7,Reese's Puffs Jumbo Cereal (884 g),6.14,12.29,2,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699ea7cc3523a0e94c0686cf,Kraft Creamy Poppy Seed Dressing (425 ml),2.24,4.49,6,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699ea76c6e6a45b075d64b12,Baken-Ets Hot 'N Spicy Pork Rinds (70 g),1.64,3.29,1,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699d5a0638830975c212feda,Kit Kat Pops Box (70 g),1.64,3.29,7,Candy
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699c06648e5e05cc778b8972,Betty Crocker Homestyle Mashed Potatoes (180 g),1.74,3.49,1,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699c0562a8e9494804e7a4de,Leclerc White Glaze Drizzle Cookies & Creme Mini Cookies (200 g),2.99,5.99,9,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6999675f1e537211776c9edc,Leclerc White Glaze Drizzle Birthday Cake Mini Cookies (200 g),2.94,5.89,7,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699964da8e5e05cc775256fb,Sunfeast Yippee! Magic Masala Noodles Multipack (280 g),1.34,2.69,20,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699917b48e5e05cc774e386f,Haldiram's Snacks Chatpata Dal (150 g),1.19,2.39,14,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6999164e38830975c2be86ec,Garnier Belle Color: ColorEase Creme 11 Very Intense Black Permanent Hair Dye Kit (1 ct),5.64,11.29,1,Beauty
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69981141ab5d5abe6df7a4c8,Taco Bell Soft Taco Cravings Kit (420 g),2.89,5.79,12,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,699810c9ab5d5abe6df7a24e,Betty Crocker Reese's Mini Pieces Cookie Mix (337 g),2.39,4.79,7,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69980f201e537211774a16ba,WAKEMAKE Defining Cover Concealer #13 Porcelain (6 g),7.49,14.99,2,Beauty
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69980eec8e5e05cc772d3b2c,Betty Crocker Reese's Mini Pieces Cookie Mix (337 g),2.39,4.79,8,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69980ce91e537211774a0f00,Tuna Helper Au Gratin Pasta Kit (206 g),1.69,3.39,8,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6996be64ab5d5abe6dd9ee53,Hershey's Chipits Chips de caramel au beurre / Butterscotch Chips (270 g),3.49,6.99,5,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6996bdf1a8e94948047832db,Maple Leaf Flakes of Turkey (156 g),2.14,4.29,13,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69956b477da7af90d30c5017,Crispers All Dressed Crackers (50 g),0.99,1.99,4,Snacks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69956973c9e320d4254176ac,Cerelac Honey & Wheat with Milk Baby Cereal (400 g),5.94,11.89,5,Baby
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69941f4e36a8b368c3dacd2b,Taco Bell Crunchy Taco Cravings Kit (260 g),2.89,5.79,6,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a5f7f3da2e15883cfdb8,Clearblue Digital & Visual Pregnancy Test Combo Pack (2 ct),24.99,24.99,1,Personal Care
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6990a4dc23539fc0dede8364,Life Brand Extra Strength Ibuprofen,4.1,8.19,5,Medicine
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69902a8419ce08acfab607e0,Mother's Recipe Mixed Pickle (500 g),2.24,4.49,4,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,698d861f9f2f71d05b103a2e,Taco Bell Mild Sauce (207 ml),2.14,4.29,13,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,698c2f0d730afb77e7253193,Little Sheep Plain Hot Pot Soup Base (130 g),3.19,6.39,7,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,698c2ea85f6e0bbdf062e31a,WAKEMAKE Water Glow Coating Foundation #23 Beige (30 ml),19.99,39.99,3,Beauty
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,698ae5aa631683bc3494241b,"Cesar Simply Crafted Chicken, Carrots, & Green Beans Wet Dog Food (37 g)",1.49,2.99,5,
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6989925138ce139b25038e07,Club House La Grille Spicy Montreal Steak Spice Seasoning (157 g),3.79,7.59,1,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6986e8e860a3aaa497e27c54,Knorr Poudre de bouillon de bœuf sans sel / Zero Salt Beef Bouillon Powder (160 g),4.64,9.29,10,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69859c26ee5a6123d4782428,Kraft Zesty Italian Dressing (425 ml),2.24,4.49,4,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6985992fd0ddd9320a36731d,PAM No-Stick Air Fryer Cooking Spray (141 g),3.64,7.29,8,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6985991c865b08757739c1c8,Taco Bell Mild Taco Seasoning Mix (28 g),0.89,1.79,3,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,698448a5d0ddd9320a1a6514,Knorr Zero Salt Roasted Garlic Bouillon Powder (160 g),4.64,9.29,7,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6984486b861645b84cbaf00d,Mama Sita's Caldereta Spicy Sauce Mix (50 g),0.94,1.89,22,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6982fcfb861645b84c9e1bfd,Gatorade Zero Lemon-Lime Powder Packets (10 ct),4.99,9.99,5,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6982fcea861645b84c9e1ba9,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6982f85b861645b84c9e0c87,Carnaby Sweet Cotton Candy Syrup (428 ml),2.74,5.49,6,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b184865b087577e6a5df,Kraft Stove Top Lower Sodium Chicken Stuffing Mix (120 g),1.44,2.89,3,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b13fd0ddd9320ae3b689,Greetalia Honey Dill Sauce (500ml),2.35,4.7,4,Easy Meals
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b0a5d0ddd9320ae3b5f4,Carnaby Sweet Sour Watermelon Syrup (428 ml),2.74,5.49,11,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,6981b06c865b087577e6a294,Kraft Calorie-Wise Catalina Dressing (425 ml),2.24,4.49,9,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69805b7e865b087577cb4385,Old El Paso Smart Fiesta Taco Seasoning Mix (24 g),0.94,1.89,1,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,697f033b865b087577b24cf7,Kraft French Dressing (425 ml),2.24,4.49,8,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,697f0327d0ddd9320aafc592,Taco Bell Creamy Baja Sauce (354 ml),2.89,5.79,5,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,696de627f3eeb6c636b06463,Gits Sambhar Mix (100 g),1.19,2.39,1,Pantry
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,692b87b2ddfa836f5a2ef579,CanadaDry Tonic Water,1,2,4,Drinks
Vancouver,2026-03-03 13:32,2026-03-02 20:30,65e8f30bcb43951cbd853f59,Unknown,68bc5e026e06f3f1d9451757,L'Oreal Paris Feria Smokey Silver S1 Silver Grey Permanent Hair Dye Kit (1 ct),10.65,21.29,1,Beauty
