city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec6c7cb967fc85ee1826,Vetdiet Dental Chews | Dog Treat,10.49,20.99,4,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec3b7cb967fc85edfdd9,PureBites Topper - Mid Size Beef - 85 g | Size: 82,5.99,11.99,4,Pet Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec117cb967fc85ede573,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebe77cb967fc85edcac9,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebd52f7e7a8f63872a15,Vetdiet Puppy SB - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebbf22b46d4f4364f636,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,1,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebaadc93a73d935ac34a,Vetdiet Feline Adult - Indoor - Chicken & Rice | Cat Food | Size: 6.8,33.49,66.99,1, Cat Supplies 
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaeb922f7e7a8f638713a6,Vetdiet Adult - Skin & Stomach In Salmon & Peas | Dog Food | Size: 2.72,20,39.99,1, Dog Supplies 
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaeb782f7e7a8f63870a06,Vetdiet Feline Adult - Active in Salmon & Peas | Cat Food | Size: 6.8,36.49,72.99,1,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaeb5c2f7e7a8f63870219,Vetdiet Adult - Skin & Stomach - Salmon & Peas - Dry Dog Food - 11.8,44.99,89.99,1,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaeb442f7e7a8f6386f4e7,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 6.8,28,55.99,1,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69aaeb2f22b46d4f4364bec5,Vetdiet Puppy Sb - Chicken & Rice | Dog Food | Size: 6.8,28.5,56.99,1, Dog Supplies 
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,699483bbfb8f36e2bccce0d0,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,3,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,699483a12e0c6b02d5c15ba9,Vetdiet Kitten - Chicken & Rice | Cat Food | Size: 6.8,31,61.99,1,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,699483901af04775dafff557,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,2,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69948351fb8f36e2bcccb602,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69864249ccafe934a2488a46,PureBites Mid Size Treats - Beef & Cheese | Size: 250,14.49,28.99,3,Dog Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69790e2fe4fe434135030c9f,Vetdiet Feline Adult - Dental Care - Chicken & Rice | Cat Food | Size: 1.59,16.5,32.99,2,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69790deac889febbe732f2d8,Vetdiet Feline Adult - Chicken & Rice | Cat Food | Size: 1.59,13.49,26.99,1, Cat Supplies 
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,69666a9a29864c81d5f1d0f0,Vetdiet Kitten - Chicken & Rice | Cat Food | Size: 1.59,13.49,26.99,1,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,63cef866290ecaebc6d392ff,Unknown,696669d2b2db10be9929b4d2,Vetdiet Feline Adult - Dental Care - Chicken & Rice | Cat Food | Size: 1.59,16.5,32.99,4,Cat Supplies
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,69ab74ed8b8d919d53d00e62,Mixed Produce Box #1,5,5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,69a872b85d8ced938205d2e2,Pork Loin Chop Center,2.5,7.92,1,Pork
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,69a871b0e892e9a1f3b09a79,Chuck Tender Steak,7.94,15.88,2,Beef
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,69a86b08299aeea8f249fc51,"Grain-Fed Veal Liver, Slice",3.5,9.8,6,Fresh Veal
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,69a86af1299aeea8f249ee92,Pork Boneless Chop Center & Rib,3.35,6.71,1,Pork
Toronto,2026-03-08 01:48,2026-03-07 16:30,629cec56061cc26b59532732,Unknown,699da6c37a8fe48cee5f6560,Schwarzkopf color ultimate vibrant color,4.49,8.99,1,HBA
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac572919955421e5a75422,Mixed Produce Box #119,5,5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac570319955421e5a74093,Mixed Produce Box #118,5,5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac4cd08b8d919d53f65d96,pco mushroom sliced,0.99,5.99,4,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac33853b6d48e5a43befcb,Organic Cremini Mushrooms,2.99,8,8,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac22ed8b8d919d53e18f7b,Beef Pepperettes 16 Pieces,4.99,12.5,1,Deli
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac05423b6d48e5a42cf799,"Rolls, 60% Whole Wheat",0.5,3.25,1,Sandwich Rolls
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac0432b0e2d70c4ec0f8bf,Whole Wheat Baguette,0.5,1,7,Bakery
Toronto,2026-03-08 01:48,2026-03-07 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69ac04243b6d48e5a42ce3b7,White Baguette,0.5,1,7,Bakery
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a989c507799d4edaad66dd,Fruit Box #212,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a9892bc7d0f8576093d152,Fruit Box #207,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a9889b3e6ce922ed754df6,Fruit Box #206,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a988716fed980a5b03df7d,Fruit Box #204,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a988593e6ce922ed751229,Fruit Box #202,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a474e61c01c60f096b3a1f,Fruit Box #307,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a4746605a3271aa54fa50e,Fruit Box #304,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a4744205a3271aa54f9498,Fruit Box #301,1,1,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1cef119b9e16c9bac9bff,Fruit Box #522,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1cee2caf4d17d756e2dc9,Fruit Box #521,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8e2d1ed9322f74c4be1,Fruit Box #517,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8c8da60c9dfbdf9015c,Fruit Box #516,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8b92fbd96853df024d3,Fruit Box #5,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1c8acd1ed9322f74c3f13,Fruit Box #515,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a263da60c9dfbde7dee5,Fruit Box #513,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a17cf5e853b877aea089,Fruit Box #507,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a133f5e853b877ae8b69,Fruit Box #506,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a0fb19b9e16c9b980c92,Fruit Box #504,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a0dfda60c9dfbde721d5,Fruit Box #503,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a09ad1ed9322f73d7d9f,Fruit Box #501,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a1a068da60c9dfbde6f1fe,Fruit Box #500,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a19fa62fbd96853dddcd8a,Fruit Box #704,1,1,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69a19f752fbd96853dddb802,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,699f088040e38fc956fe08b6,Fruit Box #160,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,699f076b779c4cf6a397296d,Fruit Box #152,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69ab31026c6b430755dc2c05,Fruit Box #23,3.5,3.5,1,Produce
Toronto,2026-03-08 01:48,2026-03-07 16:30,5fa2e7544d6a672e1136bfbf,Unknown,69a7153a90ee9aebd450fdf9,Veggie Box #33,3,3,1,Produce
