city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-28 02:12,2026-03-27 16:30,63cef866290ecaebc6d392ff,Unknown,69666a9a29864c81d5f1d0f0,Vetdiet Kitten - Chicken & Rice | Cat Food | Size: 1.59,13.49,26.99,1,Cat Supplies
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c68dd85c15e94b224c01a3,CeraVe face lotion spf30,11.47,22.94,10,Cosmetics
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c68cb85c15e94b224bc2ca,mighty patch invisible,9.47,18.94,11,Cosmetics
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c68b765c15e94b224b82ab,Aveeno Skin Relief lotion,6.24,12.49,4,HBA
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c687d079ceaceb7ae750fc,EB ORIGINAL BUTTERY SPREAD,3.47,6.94,6,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c687b4f91f36d41e61b398,EARTH BALANCE SOY FR BTTRY FLA,3.47,6.94,1,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,629cec56061cc26b59532732,Unknown,69c677a0f91f36d41e5e9051,no name lunch bag,2.5,5,6,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c38cf91f36d41e6c3582,Mixed Produce Box #24,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c36746f253c9c6d1e8d7,Mixed Produce Box #22,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c343f79c138a2f8123a0,Mixed Produce Box #20,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c32e2f30326c35138b2e,Mixed Produce Box #18,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c31a2f30326c35138448,Mixed Produce Box #15,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c30d0e93f5defcb201cb,Mixed Produce Box #16,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6c2ea46f253c9c6d1cf89,Mixed Produce Box #14,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6a341f91f36d41e66cdf6,EYE ROUND MARINATING STEAK,2.69,5.38,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6783079ceaceb7ae45af9,MASTRO PROSCIUTTO COTTO PPK,1.94,4.49,5,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c66f9bc80b3fe3219ee6a8,VG CRISP ROMAINE 113G,2.25,4.5,2,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c66f8846f253c9c6beae3b,PC SPRING MIX 312G,3,6,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c66f7746f253c9c6bead6a,PC CHOP CAESAR KIT 298G,3.5,7,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c6629d5c15e94b2242999c,HARVEST SALAD SMALL,1.94,4.8,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69c5779a79ceaceb7ad00c8a,PC SMOKEY BON SMO BACON,5,10,3,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c53121d99018b36a5c8fbb,Fruit Box #10,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c530e77026d91039e92746,Fruit Box #7,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c530dd7c9dcdddeeb3b295,Fruit Box #8,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c530d2eb1347e034c59dcf,Fruit Box #9,3.5,3.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c530a4d8d0bd2f674fd152,Fruit Box #6,4,4,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c53087d99018b36a5c6ad7,Mixed Produce Box #5,4,4,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c530717c9dcdddeeb39933,Fruit Box #4,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c53061102530a8dba212b1,Fruit Box #3,4,4,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c53050d8d0bd2f674fc069,Fruit Box #1,4,4,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c53041d99018b36a5c5da9,Fruit Box #2,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d308208978ccefaa2890,Mixed Produce Box #523,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d2f6208978ccefaa26aa,Fruit Box #522,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d2c01f1341c77a40766c,Fruit Box #520,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2d0f93fd755448255c14d,Fruit Box #518,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc4c1f1341c77a3c38de,Fruit Box #504,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc264c009499a17cc0a9,Fruit Box #501,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c2bc191f1341c77a3c3123,Fruit Box #500,1.5,1.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69c16f3d1f1341c77a161dc0,mastro hot casalingo o/f,7,10.99,7,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e05d7528a3c966b13b2,Unknown,69bbfd864edeb38b39044fd8,PC Spanish style chorizo 250g,4,6.99,7,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c6b30c46f253c9c6ceb947,SJ DONUTS CHOCO DIPPED,1.5,7,5,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c6b0895c15e94b2253f06a,FM GLAZED DONUTS 12S,1.5,5.5,3,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c6999b79ceaceb7aeae3b7,PC NC ASSORTED TRIO PPK,5,14.44,7,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c69322c80b3fe321a5fe86,FS RSTD RD PEPPER HUMM!,2,7.99,8,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c6930c5985b2d4656646d8,FS RSTD GARLIC HUMM!,2,7.99,2,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68d5bc80b3fe321a4f9bb,Mixed Produce Box #47,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68d215985b2d46565198a,Mixed Produce Box #45,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68d032f30326c3508018d,Mixed Produce Box #44,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68cf25c15e94b224bce12,Mixed Produce Box #43,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68cce5c15e94b224bc89f,Mixed Produce Box #41,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c68c882f30326c3507df61,Mixed Produce Box #40,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69c53856102530a8dba3983c,ALEX.PORT.ST-HONORE TRIPLE CR,4,9,5,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69b6ea7e99b744574094c905,Taiwanese chicken frozen,9.48,18.95,2,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69b43eee50c8db600e81e100,"Pepperstick, Mild",1.24,2.49,16,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69a493e78ea43dd06028ebaa,Rice Crackers Nori Maki,3.25,6.99,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,0.75,2.79,30,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69c6b3c15c15e94b2254a10f,DIMPFLMEIER BREAD SWEDEN,1,4.99,11,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69c3f91c0b593e3f6ae8546d,PEPPERS GREEN SWEET 4CT,2,4.99,15,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69c3f8d21f56a98113ef17fb,4ct red peppers,2,4.99,3,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98c38b198c5c63914085c,italpasta spaghetti,2.44,5.99,4,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98ab67551f19a62aa55be,italpasta fusilli,2.44,5.99,4,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fac3e09d7528a3c966b13cd,Unknown,69a98a3d3e6ce922ed764941,quick yeast 450grams,4.99,9.99,3,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e792eb077d102ffccccd,Unknown,69c6b62846f253c9c6cf587b,MONP VEAL GROUND LEAN,4.5,9,4,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e792eb077d102ffccccd,Unknown,69c6a4c146f253c9c6cb7184,CHICKEN BREAST SKNLS BI CP PP,9.39,18.78,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e792eb077d102ffccccd,Unknown,69c6a4aa5c15e94b22514456,CHICKEN BREAST SKNLS BI CP PP,10.54,21.08,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c6ba1d2f30326c3511d0a3,VIOLIFE VEG CHED SL,2.75,5.5,8,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c57a7d5e661e576ca636fc,O.M 3.8% GRASSFED WHOLEMILK,3.54,7.09,1,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c53c5c7c9dcdddeeb61f9b,BAKERSTREET BIRTHDAY CAKE,16,32,1,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c2d23b1f1341c77a40603d,ZIGGYS SMOKED TURKEY,1.99,4.5,10,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c1884e4c009499a15bdf17,BH STRAW/BAN SMOOTHIE 946ML,3.75,7.5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02e6537febc626526ea64,BN IN PORK CENTER CHOP CP,11.79,23.58,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c02e463c4b5f5c81b7705d,PORK CNTR RST BNLS,8.33,16.66,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69c019afccaba74de09d5a70,GERBER ORG BAN MNG AVO VAN QNO,0.84,1.99,1,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a5987fa7e99d5ce6ba8a,Pizza Pepperoni Lunch Kit,2.25,4.5,2,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a578ec6b9d761ef1a720,Lunch Mate Nachos with Cheese & Salsa,2.25,4.5,11,Ready Made Meals
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69b1a17360881126db28eaeb,Chicken Bologna,2.14,4.29,2,International Foods
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69b198fe310c5515dd3e7545,Thick Cut Fully Cooked Bacon,9.5,19,6,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,69a45900e83bf78a3fce1333,"Apple Yogurt Purée, For Babies, Pouch",0.99,1.99,1,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5ccc4fa913ed23170c14db03,Unknown,698a6de7e5de2b13bb8cff64,"Fruit & Nut Energy Bar, Chocolate Chip",1.24,2.49,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6c4b82f30326c3513d855,BLLNS-BUBBLEGUM PINK 12IN,0.75,1.5,8,Home & Ent.
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6c394f91f36d41e6c36a4,VTBA POM BELLINI BODY MIST,4.89,9.79,2,Cosmetics
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6c0732f30326c351306f2,LH 100L M5 FACETED MINI WW,3.97,7.94,1,Home & Ent.
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6bc37f91f36d41e6b2c99,TRHT SHEA SUGAR SCRUB RASPB,7,14,3,Cosmetics
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6ba0ac80b3fe321ad4e22,QUO BEAUTY EPSM 2KG LAVENDER,5.5,11,2,Cosmetics
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6b9010e93f5defcb055b9,SF CRUNCHY DETOX SALAD,1.47,2.94,2,HMR
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6b8e82f30326c35117bcf,PC NC ASSORTED TRIO PPK,8,16,2,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6b8b6f91f36d41e6a96e2,PC BM TURKEY MINCED FW,4,8,3,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c6b86d5c15e94b22559b23,LOU'S 800 G PEAMEAL BACON CHUB,5.24,10.49,4,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c57cd8027831d71afdcc1e,BG BAN APL BEET BERRY POUCH,0.99,1.99,4,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c57cba027831d71afdc758,PCO ST1 PEAR POUCH,0.5,1,28,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c57cadc80b3fe3218d724c,PCO ST1 PEAR POUCH,0.5,1,99,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c57c4b79ceaceb7ad0c41d,SIMILAC TL COMFORT HMO PD,20,39.99,5,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c57c265e661e576ca676ca,SIMILAC ADV ST1 OMEGA CONC,28,55.99,2,HABA
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c3fa252b6d2ad7b70978b0,Don Don Instant Noodles,2,3.99,1,Grocery
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c28f55ca54120c7ae78b5d,Ovulation Thermometer,4.35,8.7,6,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c28cda95e95b13ad90e020,Naturally Endless Personal Lubricant,5.99,11.99,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c28c38d3e8c7dbfd77ed3e,Invisible Extra Large Ultra-Thin Latex Condoms,6.74,13.49,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c28bdf95e95b13ad90a6c2,Invisible Ultimate Thin Extra Lubricated Condoms,6.74,13.49,6,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c28b3e95e95b13ad907efb,Invisible Ultimate Thin Latex Condoms,12.74,25.49,2,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69c2898b1f1341c77a30ffc3,Real Feel Polyisoprene Latex-Free Condoms,12.74,25.49,1,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44dab50c8db600e86a844,Warming Clay Mask,2,4,9,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44d320031e68b588a13cb,Replenishing Clay Face Mask - Rosewater & Vitamin E,2,4,14,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44a012edc71a8ccddbd13,SkinActive Moisture Bomb Brightening Eye Sheet Mask,2.24,4.49,11,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b449a195bec8b7462067d8,"Eye Mask, Luminating Hydrogel",1,2,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4463dc903dadb7477eee7,Purifying Volcanic Ash Mud Mask,1,2,3,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4450bc903dadb7477afdf,"Medicated Intensive Eczema Relief Cream, 1% Hydrocortisone",8.24,16.49,4,Centre of Store
Toronto,2026-03-28 02:12,2026-03-27 16:30,5fa2e7584d6a672e1136bfdd,Unknown,69b2fd8fef0bf35ab14c0c64,Intensive Eczema Relief Cream 28g,5.2,10.39,1,Pharmacy
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6aa8579ceaceb7aedf2ee,BEEF GROUND MEDIUM CP,7.73,15.47,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6aa77827a365ed063a3b1,BOURSIN HERBS GARLIC,2.33,4.67,1,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6aa745c15e94b22526908,inside round steak thin sliced,9.36,18.72,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6aa44827a365ed0639edf,OLIVIERI CLASSIC ALFREDO 300ML,3,6,1,HMR
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6aa2cf91f36d41e6804fa,ALEXIS PORTNEUF CARONZOLA,2.5,5,2,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6a9205c15e94b22522101,FS ROASTED RED PEPPER HUMMUS,2.5,5,2,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6a9052f30326c350e25f7,PC FRENCH ONION DIP,1.89,3.79,2,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6a8efc80b3fe321aa29e4,FS ROASTED RED PEPPER HUMMUS,2.5,5,1,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6a8d55c15e94b22520bef,ZIGGYS CHICKEN STRIPS ORIGINAL,7.5,15,1,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c6a8b5c80b3fe321aa26a7,ZIGGYS RAVIOLI CHS & SPIN MED,2.5,5,6,HMR
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c69c1c79ceaceb7aeb5f76,Mixed Produce Box #1010,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c69c15827a365ed061101a,Mixed Produce Box #2020,5,5,1,Produce
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a9d679ceaceb7ad803d8,NN ENGLISH MUFFIN WHL WHT 6PK,1.14,2.29,1,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a9bc027831d71a043ca3,NN BAGEL EVERYTHING 6PK,1.24,2.49,2,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a9b12f30326c35f4bf03,PC GLUTEN FREE WHITE BREAD,3,6.39,2,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a9952f30326c35f4b9c7,NN DINNER ROLLS WHOLE WHEAT,1,2,5,Bakery
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a8a5c80b3fe32193b3a5,BI COMBO CHOP FAST FRY,4.17,8.35,6,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a88c027831d71a04141d,SOUTHWESTERN STYLE PORK LOIN STEAKS,3,6,1,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a858c80b3fe32193a5ab,MARC ANGELO BACON WRAPPED BEEF,7.5,15,2,Meat
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a81546f253c9c6b1d3b8,ZIGGYS KOLBASSA SAUSAGE,3.5,7,1,Deli
Toronto,2026-03-28 02:12,2026-03-27 16:30,61548ce3e7112f0e5b073164,Unknown,69c5a6cb5c15e94b223736a5,salmon whisky bbq,5,10,2,Seafood
